id,latitude,longitude,battery_level,captive,time_stamp
62a68237-c1a7-467f-bcc3-7e5f4ade433a,34.41323833333333,-119.85701833333331,100,False,1548774004
d92f2b3e-b4d2-4cdf-8435-39dc6aed7951,34.412459999999996,-119.85720833333336,76,False,1548774004
7bff260f-270b-4fb6-a1b8-68cbe8a1110c,34.41532833333333,-119.85484999999998,57,False,1548774004
44a473ad-2222-4134-ad64-40da77c638ad,34.413158,-119.858488,100,False,1548774004
e681a74d-4d2a-4247-9365-c5ec878bf994,34.413135000000004,-119.85852,100,False,1548774004
be2d5170-e80b-40e1-81ce-2c989c0da5ca,34.41314666666666,-119.85852,98,False,1548774004
8368926b-fbab-4cb6-a029-90dd635ab68a,34.41320833333334,-119.85852833333333,98,False,1548774004
819830f8-314a-494d-ba1f-5c4ccf813981,34.41312333333334,-119.858535,98,False,1548774004
6b5352ec-5e04-4a6f-87ae-de351abf1c94,34.41307833333334,-119.85854333333332,100,False,1548774004
c5e42730-81b5-45f0-bb67-45011945a8a3,34.413086666666665,-119.85856666666665,100,False,1548774004
30652a8c-3c86-4756-99d8-8b309d4b97e1,34.41305166666667,-119.85856666666665,98,False,1548774004
5a4a271d-3e3f-4357-8e66-bfc099c74d80,34.41137666666667,-119.85954333333332,100,False,1548774004
dd2efcc2-d947-4361-854c-9dd36e305213,34.41139166666667,-119.859565,100,False,1548774004
94e21b8d-2be4-4906-9618-5431da0fab89,34.411370000000005,-119.85955833333334,100,False,1548774004
7232a665-f961-42cb-8989-83e41ab953b5,34.411370000000005,-119.85955833333334,100,False,1548774004
b9aefce8-d1ba-4e1d-bba9-a8493da57fa5,34.41272,-119.86246499999999,100,False,1548774004
1e99d7df-b49b-4213-99ba-eca6521a0c7f,34.41272,-119.86247333333334,100,False,1548774004
94ab1025-7e15-4860-a36a-2e8e1d218204,34.414055,-119.86251833333333,71,False,1548774004
7fea61dd-33f6-4e54-bd09-2b6b18ed92a4,34.41666833333333,-119.84954833333336,66,False,1548774004
13b9b331-2c5f-4c77-96b1-0605b4df74c4,34.41177666666667,-119.862495,100,False,1548774004
a4bec8fe-4ddc-4935-acbf-489ea9d7e5f5,34.411773333333336,-119.86251833333333,100,False,1548774004
02cb7844-6674-42d4-a397-d30ed1114f26,34.4118,-119.86252666666664,100,False,1548774004
2bb767f0-fa8c-4c94-bf48-b96b31f06a21,34.41179333333333,-119.86252666666664,100,False,1548774004
0458c7df-1b3a-47b3-a8d6-2f6d939e1fb5,34.41179666666667,-119.86254166666667,100,False,1548774004
34ef7cfa-bd11-4c58-80c0-b22c587d60ba,34.41146833333333,-119.86322833333334,74,False,1548774004
7a279b50-51b4-4241-b13a-2ecc9abb86db,34.417276,-119.84839,65,False,1548774004
aecf504c-09d7-4ba0-990e-b59df8c9b990,34.41055333333334,-119.86528833333332,56,False,1548774004
98abc0ec-35c8-4c46-a81c-e9cbaa20f3fa,34.414615000000005,-119.86563166666667,47,False,1548774004
620b9dd0-066a-4ac1-be04-707446f964dd,34.41509666666666,-119.84446666666666,84,False,1548774004
45b43d57-d05e-4365-836a-35b2d8ac5fc2,34.41666833333333,-119.84439166666668,74,False,1548774004
7e151de6-14f1-4a4e-aea3-40e1064ce931,34.41300443376825,-119.86750437889236,98,False,1548774004
92ca6990-9dc3-4404-90a5-c8d5d246dc39,34.40829833333333,-119.84287333333332,72,False,1548774004
07cf298d-ba7b-4b56-ad6e-dd737aa94c16,34.412704999999995,-119.86245666666667,100,False,1548774004
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.86942749999999,67,False,1548774004
817a0a49-660d-4cf8-ac78-03b0bb7bec7a,34.41271666666667,-119.86244166666664,100,False,1548774004
d329bbd6-55f1-4358-8c8b-26ca803b8fe6,34.4127,-119.86242666666666,100,False,1548774004
19b37908-7b4e-43cc-919a-544161d29168,34.41584333333333,-119.85888666666666,57,False,1548774004
d6749578-c714-495e-96f3-e5ff7f7d7f81,34.41163333333333,-119.86019833333332,100,False,1548774004
d2986a7e-0104-4784-acf9-d7efa48e7417,34.411636666666666,-119.860215,100,False,1548774004
d4c422bb-1f87-4acf-9006-83688d01c8ea,34.411625,-119.860215,100,False,1548774004
98867b8e-2cf1-4bf8-a78c-fd1213ac1555,34.41164000000001,-119.86023,100,False,1548774004
a7567d1b-808d-4f4e-851b-e3bbca8a4f7e,34.417495,-119.85412666666667,76,False,1548774004
0dda6c3c-ff0c-4b6f-b210-0ee8026beccc,34.41528333333333,-119.86043500000001,66,False,1548774004
cc2b0d59-c64f-44e3-b8df-2220e534e8bc,34.40939333333333,-119.86043500000001,99,False,1548774004
84dd45fb-3eab-4008-9d60-810a5457b20c,34.41457666666667,-119.86208333333336,51,False,1548774004
f8b97736-b4fa-43d9-aaae-3a21d6d9edc0,34.41151660198082,-119.84872088470179,91,False,1548774004
2aae1a3c-f52f-46bf-a78a-bed5c2710432,34.41455623589584,-119.8621091006504,58,False,1548774004
53ea41dc-1a88-4644-849e-ba104cbcbbca,34.41177282878891,-119.86215096311146,99,False,1548774004
7fcd51b0-69c9-4a0e-9d81-5d9bc3a6be55,34.41178161984942,-119.86216813918871,75,False,1548774004
1158b380-a4c0-49bc-a453-fc48db9ec07b,34.41174333333333,-119.86216,100,False,1548774004
b13a835f-2e8d-4ce9-8a5a-607609d52074,34.412734,-119.862377,77,False,1548774004
3f7fa59c-b490-4410-a9f0-ec08d2b63ddd,34.412727000000004,-119.86241799999999,97,False,1548774004
2facaba5-6550-4c02-9dbe-1f21904c53f5,34.41272666666667,-119.86242666666666,41,False,1548774004
4c088c96-3d00-4788-92f0-9d7167c14156,34.41272333333333,-119.86244166666664,100,False,1548774004
b5f70b97-3cc7-49b5-b745-0c12eb0e1a0e,34.41455833333334,-119.865715,65,False,1548774004
311424ec-2e95-4798-a83c-501620a0ea56,34.41275,-119.86245,100,False,1548774004
8b38ea60-6a7f-4252-817f-562884b6cf25,34.417045,-119.86871333333332,51,False,1548777605
2aae1a3c-f52f-46bf-a78a-bed5c2710432,34.41455623589584,-119.8621091006504,57,False,1548777605
f8b97736-b4fa-43d9-aaae-3a21d6d9edc0,34.41151660198082,-119.84872088470179,91,False,1548777605
cc2b0d59-c64f-44e3-b8df-2220e534e8bc,34.409434999999995,-119.86042833333336,99,False,1548777605
0dda6c3c-ff0c-4b6f-b210-0ee8026beccc,34.415351666666666,-119.86049666666668,65,False,1548777605
a7567d1b-808d-4f4e-851b-e3bbca8a4f7e,34.41751166666666,-119.85411,76,False,1548777605
b2b8eea7-775a-43e4-b767-86766056fbdd,34.41654666666667,-119.85861166666668,88,False,1548777605
d6749578-c714-495e-96f3-e5ff7f7d7f81,34.41162833333333,-119.86022166666667,100,False,1548777605
1158b380-a4c0-49bc-a453-fc48db9ec07b,34.411773333333336,-119.862145,100,False,1548777605
98867b8e-2cf1-4bf8-a78c-fd1213ac1555,34.411636666666666,-119.86022166666667,99,False,1548777605
d2986a7e-0104-4784-acf9-d7efa48e7417,34.41163333333333,-119.86020666666668,100,False,1548777605
19b37908-7b4e-43cc-919a-544161d29168,34.41584333333333,-119.85888666666666,57,False,1548777605
dd2efcc2-d947-4361-854c-9dd36e305213,34.41137666666667,-119.85957333333332,100,False,1548777605
94e21b8d-2be4-4906-9618-5431da0fab89,34.41137666666667,-119.85955,100,False,1548777605
7232a665-f961-42cb-8989-83e41ab953b5,34.41139666666666,-119.85955,100,False,1548777605
5a4a271d-3e3f-4357-8e66-bfc099c74d80,34.411411666666666,-119.85953500000001,100,False,1548777605
45444a73-f32d-49f2-adc5-2a198a691d43,34.41139666666666,-119.85950499999998,100,False,1548777605
d4c422bb-1f87-4acf-9006-83688d01c8ea,34.41164333333334,-119.86022166666667,100,False,1548777605
7fcd51b0-69c9-4a0e-9d81-5d9bc3a6be55,34.41178161984942,-119.86216813918871,75,False,1548777605
84dd45fb-3eab-4008-9d60-810a5457b20c,34.41465333333333,-119.86210666666666,51,False,1548777605
b13a835f-2e8d-4ce9-8a5a-607609d52074,34.412694,-119.862375,77,False,1548777605
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.86942749999999,67,False,1548777605
7f84fb72-f98a-4aa0-b0c0-5184e2e92601,34.41676,-119.84948666666666,94,False,1548777605
a4bec8fe-4ddc-4935-acbf-489ea9d7e5f5,34.41179333333333,-119.86252666666664,100,False,1548777605
13b9b331-2c5f-4c77-96b1-0605b4df74c4,34.41179333333333,-119.86251833333333,100,False,1548777605
2bb767f0-fa8c-4c94-bf48-b96b31f06a21,34.41180833333333,-119.86251833333333,100,False,1548777605
7fea61dd-33f6-4e54-bd09-2b6b18ed92a4,34.41669,-119.849525,66,False,1548777605
0458c7df-1b3a-47b3-a8d6-2f6d939e1fb5,34.41181166666667,-119.86250333333334,100,False,1548777605
02cb7844-6674-42d4-a397-d30ed1114f26,34.41179666666667,-119.862495,100,False,1548777605
3fb39b1f-fc25-49f5-be56-003322388f10,34.417405,-119.85031166666668,92,False,1548777605
311424ec-2e95-4798-a83c-501620a0ea56,34.41275333333333,-119.86245,100,False,1548777605
b9aefce8-d1ba-4e1d-bba9-a8493da57fa5,34.41272666666667,-119.86244166666664,99,False,1548777605
817a0a49-660d-4cf8-ac78-03b0bb7bec7a,34.41275333333333,-119.86244166666664,100,False,1548777605
07cf298d-ba7b-4b56-ad6e-dd737aa94c16,34.41274333333333,-119.862435,100,False,1548777605
4c088c96-3d00-4788-92f0-9d7167c14156,34.41275333333333,-119.862435,100,False,1548777605
2facaba5-6550-4c02-9dbe-1f21904c53f5,34.41272333333333,-119.86242666666666,40,False,1548777605
d329bbd6-55f1-4358-8c8b-26ca803b8fe6,34.412735,-119.86242666666666,100,False,1548777605
3f7fa59c-b490-4410-a9f0-ec08d2b63ddd,34.412701,-119.86241499999998,97,False,1548777605
ae5a0a8a-c44b-47bc-86c6-1d6a63f8ae50,34.411180200000004,-119.8586358,42,False,1548777605
d95a8126-35e7-407f-8ca2-3da75c3cd656,34.416138333333336,-119.856475,100,False,1548777605
1e99d7df-b49b-4213-99ba-eca6521a0c7f,34.41274333333333,-119.862435,100,False,1548777605
5afceee6-8d6d-4ec8-9bfe-9b9479ef815e,34.41609500000001,-119.85646000000001,100,False,1548777605
206cc6bc-6cbc-4883-a52d-2b681d55cb25,34.413265,-119.85701,100,False,1548777605
62a68237-c1a7-467f-bcc3-7e5f4ade433a,34.413235,-119.85700166666666,100,False,1548777605
8e327f01-d642-4388-998d-22e345bdf3ab,34.41325333333334,-119.856995,100,False,1548777605
faa1fa71-c868-4695-ac65-ce41588702a9,34.41325,-119.85698000000001,100,False,1548777605
ca941444-26cc-4df9-964f-6d41f954159d,34.413093333333336,-119.85385166666669,94,False,1548777605
0171d928-e791-457d-8453-d013d62983d0,34.41207928120569,-119.85541750688091,100,False,1548777605
ee85c6c9-8e8e-4218-b2c7-a287f31d7c65,34.41374229270444,-119.85621177602545,71,False,1548777605
f6dd0325-4e21-4866-b1df-a45c8348ac57,34.413265,-119.85531666666664,94,False,1548777605
34ef7cfa-bd11-4c58-80c0-b22c587d60ba,34.411503333333336,-119.86324333333332,73,False,1548777605
7a279b50-51b4-4241-b13a-2ecc9abb86db,34.417348,-119.84843799999999,65,False,1548777605
98abc0ec-35c8-4c46-a81c-e9cbaa20f3fa,34.41465,-119.86563166666667,46,False,1548777605
b5f70b97-3cc7-49b5-b745-0c12eb0e1a0e,34.41455833333334,-119.865715,65,False,1548777605
620b9dd0-066a-4ac1-be04-707446f964dd,34.41511166666667,-119.84445166666669,84,False,1548777605
