id,latitude,longitude,battery_level,captive,time_stamp
cecc800f-a539-4b1f-a39b-262733256b94,34.409659999999995,-119.86953666666668,79,False,1551183004
46696d21-2535-489b-b616-a7075ae9ea2e,34.42249666666667,-119.86303,30,False,1551183004
0c5e45ca-8414-4f1e-8d22-9d19d9081e88,34.41753833333333,-119.86787333333332,30,False,1551183004
1a4ca508-f271-40f4-913f-59828a885ab6,34.410790000000006,-119.86783666666666,45,False,1551183004
b831cfd0-19f7-4ff4-9ca3-f4aa5221d2a0,34.414078333333336,-119.86534833333332,47,False,1551183004
ba81ee1b-a3c1-44b8-8f58-281125aa9c94,34.41038833333334,-119.86122833333332,71,False,1551183004
fc910752-e9ed-4195-a536-7779089b2984,34.411746666666666,-119.86211333333334,87,False,1551183004
237d9d14-fa73-43de-bc1a-c1efe57124c0,34.412704999999995,-119.86064833333332,63,False,1551183004
10385397-2722-427d-ba04-aae5cfa3a1e2,34.41057166666667,-119.85984,19,False,1551183004
edb094dc-05ef-45ed-a9c2-f2272f2a957d,34.412463088551924,-119.85522665094572,90,False,1551183004
fadd6d34-f2c2-4b5e-a4ba-677c3788da64,34.41240666666667,-119.85527833333332,90,False,1551183004
5d5c8ff9-40c1-4305-b324-dce3ec88bfe9,34.412391666666664,-119.85527,89,False,1551183004
e09e2956-4bbc-4c5b-84cc-938cfaf74186,34.41318166666667,-119.85673500000001,35,False,1551183004
2d0425ed-c18b-4e58-b052-074c21f318b9,34.411838333333336,-119.85478166666664,56,False,1551183004
159dc0c5-8048-4d6f-a1f4-d6750ebb40bc,34.41315833333333,-119.85641499999998,73,False,1551183004
a621b11c-5e1a-4097-a825-d0f65f55827d,34.41307833333334,-119.85787166666664,73,False,1551183004
65b48054-f127-4ae3-aa3d-41e203e4d184,34.41188833333333,-119.85825333333332,69,False,1551183004
8fbcb285-466d-4574-b380-ed5ee5b5b550,34.415771666666664,-119.85531666666664,76,False,1551183004
8a93d789-3b74-419e-8340-a6c1e8bf7ee5,34.40929833333333,-119.85701833333331,81,False,1551183004
8fd8403b-9bdc-4cf0-9c6b-b190a2f87687,34.41217329999999,-119.857077,63,False,1551183004
5d5c8ff9-40c1-4305-b324-dce3ec88bfe9,34.412400000000005,-119.85526333333334,89,False,1551183604
a621b11c-5e1a-4097-a825-d0f65f55827d,34.41308166666667,-119.85787166666664,73,False,1551183604
8fd8403b-9bdc-4cf0-9c6b-b190a2f87687,34.41217329999999,-119.857077,63,False,1551183604
2d0425ed-c18b-4e58-b052-074c21f318b9,34.41185333333333,-119.85479,56,False,1551183604
e09e2956-4bbc-4c5b-84cc-938cfaf74186,34.41318166666667,-119.85673500000001,35,False,1551183604
159dc0c5-8048-4d6f-a1f4-d6750ebb40bc,34.41315833333333,-119.85641499999998,73,False,1551183604
fadd6d34-f2c2-4b5e-a4ba-677c3788da64,34.412409999999994,-119.85527833333332,90,False,1551183604
5baea01f-b35a-4cf0-b735-5df8fbfab30f,34.41205166666667,-119.86646333333334,87,False,1551183604
2db28a8f-3c8d-41cb-8fa5-29d95b7295a4,34.423027974585466,-119.865040350817,62,False,1551183604
cecc800f-a539-4b1f-a39b-262733256b94,34.409659999999995,-119.86953666666668,79,False,1551183604
46696d21-2535-489b-b616-a7075ae9ea2e,34.42249333333333,-119.86303,30,False,1551183604
0c5e45ca-8414-4f1e-8d22-9d19d9081e88,34.41753833333333,-119.86788166666665,30,False,1551183604
1a4ca508-f271-40f4-913f-59828a885ab6,34.410790000000006,-119.86783666666666,45,False,1551183604
05ffbb16-262c-4930-b1d7-a0e7073700df,34.40972815858522,-119.86542924005444,97,False,1551183604
65b48054-f127-4ae3-aa3d-41e203e4d184,34.41188833333333,-119.85825333333332,69,False,1551183604
edb094dc-05ef-45ed-a9c2-f2272f2a957d,34.412463088551924,-119.85522665094572,90,False,1551183604
8fbcb285-466d-4574-b380-ed5ee5b5b550,34.415775000000004,-119.85531666666664,76,False,1551183604
10385397-2722-427d-ba04-aae5cfa3a1e2,34.41057166666667,-119.85984,19,False,1551183604
237d9d14-fa73-43de-bc1a-c1efe57124c0,34.412704999999995,-119.86064166666664,62,False,1551183604
8a93d789-3b74-419e-8340-a6c1e8bf7ee5,34.40929833333333,-119.857025,81,False,1551183604
b831cfd0-19f7-4ff4-9ca3-f4aa5221d2a0,34.41407333333333,-119.86534166666668,47,False,1551183604
df912fde-3d61-43be-84b3-56b04b1ffa65,34.41405833333333,-119.86531833333332,74,False,1551183604
f1a6b949-8403-4ec2-bd4a-b11dda1195b1,34.419154999999996,-119.861015,73,False,1551183604
aa01518e-64ca-4625-a4cb-2aa33bebfbd5,34.416065,-119.86320499999998,65,False,1551183604
d8955f78-9acd-4bb4-a553-8cef4b4a3945,34.41399833333333,-119.86367833333334,67,False,1551183604
7fd6ca84-efd2-494f-9ecb-496cde310f92,34.41097333333333,-119.863045,56,False,1551183604
d06b7075-afca-42c7-904b-831c31199cdd,34.41464666666666,-119.86560833333333,44,False,1551183604
fc910752-e9ed-4195-a536-7779089b2984,34.411746666666666,-119.86211333333334,87,False,1551183604
c95dbb67-d9ce-4930-9cdd-3bcc02ac0ce4,34.411755,-119.86211333333334,83,False,1551183604
65e9daea-f220-47ac-b64d-398ad68dea9a,34.41176166666666,-119.86211333333334,83,False,1551183604
990927aa-dca3-470e-ba36-b53a55c44b87,34.41430274866001,-119.86214968387024,87,False,1551183604
ba81ee1b-a3c1-44b8-8f58-281125aa9c94,34.41038833333334,-119.86122833333332,71,False,1551183604
b4bbd182-f449-40d8-83a2-808656fb5e14,34.413845,-119.86283166666664,71,False,1551183604
fadd6d34-f2c2-4b5e-a4ba-677c3788da64,34.41240666666667,-119.85527,90,False,1551184204
ba81ee1b-a3c1-44b8-8f58-281125aa9c94,34.41039333333333,-119.86122833333332,71,False,1551184204
10385397-2722-427d-ba04-aae5cfa3a1e2,34.41057166666667,-119.85984,19,False,1551184204
237d9d14-fa73-43de-bc1a-c1efe57124c0,34.41272333333333,-119.86062666666666,62,False,1551184204
5d5c8ff9-40c1-4305-b324-dce3ec88bfe9,34.41240333333334,-119.85527,89,False,1551184204
8a93d789-3b74-419e-8340-a6c1e8bf7ee5,34.409304999999996,-119.85706333333334,81,False,1551184204
a621b11c-5e1a-4097-a825-d0f65f55827d,34.413086666666665,-119.85788000000001,73,False,1551184204
8fbcb285-466d-4574-b380-ed5ee5b5b550,34.41576833333333,-119.85531666666664,76,False,1551184204
8fd8403b-9bdc-4cf0-9c6b-b190a2f87687,34.41217329999999,-119.857077,63,False,1551184204
2d0425ed-c18b-4e58-b052-074c21f318b9,34.41182666666667,-119.85478166666664,56,False,1551184204
e09e2956-4bbc-4c5b-84cc-938cfaf74186,34.41318166666667,-119.85673500000001,35,False,1551184204
159dc0c5-8048-4d6f-a1f4-d6750ebb40bc,34.413155,-119.85640666666669,73,False,1551184204
c95dbb67-d9ce-4930-9cdd-3bcc02ac0ce4,34.41175833333333,-119.86209833333332,83,False,1551184204
65b48054-f127-4ae3-aa3d-41e203e4d184,34.41188833333333,-119.85825333333332,69,False,1551184204
990927aa-dca3-470e-ba36-b53a55c44b87,34.41430274866001,-119.86214968387024,87,False,1551184204
5baea01f-b35a-4cf0-b735-5df8fbfab30f,34.41205166666667,-119.86646333333334,87,False,1551184204
fc910752-e9ed-4195-a536-7779089b2984,34.411746666666666,-119.86211333333334,87,False,1551184204
b4bbd182-f449-40d8-83a2-808656fb5e14,34.41384166666667,-119.86283166666664,70,False,1551184204
7fd6ca84-efd2-494f-9ecb-496cde310f92,34.410965000000004,-119.86302166666668,56,False,1551184204
d8955f78-9acd-4bb4-a553-8cef4b4a3945,34.41396666666667,-119.86367833333334,66,False,1551184204
aa01518e-64ca-4625-a4cb-2aa33bebfbd5,34.416065,-119.86320499999998,65,False,1551184204
1a4ca508-f271-40f4-913f-59828a885ab6,34.410790000000006,-119.86784333333333,45,False,1551184204
0c5e45ca-8414-4f1e-8d22-9d19d9081e88,34.41753833333333,-119.86788166666665,30,False,1551184204
46696d21-2535-489b-b616-a7075ae9ea2e,34.42249333333333,-119.86303,30,False,1551184204
cecc800f-a539-4b1f-a39b-262733256b94,34.409659999999995,-119.86953666666668,79,False,1551184204
2db28a8f-3c8d-41cb-8fa5-29d95b7295a4,34.423027974585466,-119.865040350817,62,False,1551184204
b831cfd0-19f7-4ff4-9ca3-f4aa5221d2a0,34.41406333333334,-119.86532666666666,47,False,1551184204
f1a6b949-8403-4ec2-bd4a-b11dda1195b1,34.419154999999996,-119.861015,73,False,1551184204
df912fde-3d61-43be-84b3-56b04b1ffa65,34.414055,-119.86531833333332,74,False,1551184204
d06b7075-afca-42c7-904b-831c31199cdd,34.41464666666666,-119.86562333333336,43,False,1551184204
65e9daea-f220-47ac-b64d-398ad68dea9a,34.41176166666666,-119.86211333333334,83,False,1551184204
05ffbb16-262c-4930-b1d7-a0e7073700df,34.40972815858522,-119.86542924005444,97,False,1551184204
edb094dc-05ef-45ed-a9c2-f2272f2a957d,34.412463088551924,-119.85522665094572,90,False,1551184204
2db28a8f-3c8d-41cb-8fa5-29d95b7295a4,34.423027974585466,-119.865040350817,62,False,1551184803
cecc800f-a539-4b1f-a39b-262733256b94,34.409659999999995,-119.86953666666668,79,False,1551184803
edb094dc-05ef-45ed-a9c2-f2272f2a957d,34.412463088551924,-119.85522665094572,90,False,1551184803
5d5c8ff9-40c1-4305-b324-dce3ec88bfe9,34.41240666666667,-119.85526333333334,89,False,1551184803
fadd6d34-f2c2-4b5e-a4ba-677c3788da64,34.41240666666667,-119.85526333333334,89,False,1551184803
159dc0c5-8048-4d6f-a1f4-d6750ebb40bc,34.41315,-119.85640666666669,72,False,1551184803
e09e2956-4bbc-4c5b-84cc-938cfaf74186,34.41318166666667,-119.85673500000001,35,False,1551184803
2d0425ed-c18b-4e58-b052-074c21f318b9,34.41176666666667,-119.85482,56,False,1551184803
8fd8403b-9bdc-4cf0-9c6b-b190a2f87687,34.41217329999999,-119.857077,63,False,1551184803
a621b11c-5e1a-4097-a825-d0f65f55827d,34.413090000000004,-119.85787166666664,73,False,1551184803
65b48054-f127-4ae3-aa3d-41e203e4d184,34.41188833333333,-119.85825333333332,69,False,1551184803
8a93d789-3b74-419e-8340-a6c1e8bf7ee5,34.40931666666667,-119.85708666666666,81,False,1551184803
237d9d14-fa73-43de-bc1a-c1efe57124c0,34.41272,-119.86062666666666,62,False,1551184803
10385397-2722-427d-ba04-aae5cfa3a1e2,34.41057166666667,-119.85984,19,False,1551184803
ba81ee1b-a3c1-44b8-8f58-281125aa9c94,34.41039333333333,-119.86122833333332,71,False,1551184803
c95dbb67-d9ce-4930-9cdd-3bcc02ac0ce4,34.411755,-119.86209833333332,83,False,1551184803
8fbcb285-466d-4574-b380-ed5ee5b5b550,34.41574833333333,-119.85527833333332,76,False,1551184803
65e9daea-f220-47ac-b64d-398ad68dea9a,34.41176166666666,-119.86211333333334,82,False,1551184803
990927aa-dca3-470e-ba36-b53a55c44b87,34.41430274866001,-119.86214968387024,87,False,1551184803
0c5e45ca-8414-4f1e-8d22-9d19d9081e88,34.41753833333333,-119.86787333333332,29,False,1551184803
1a4ca508-f271-40f4-913f-59828a885ab6,34.410790000000006,-119.86784333333333,44,False,1551184803
5baea01f-b35a-4cf0-b735-5df8fbfab30f,34.41205166666667,-119.86646333333334,87,False,1551184803
05ffbb16-262c-4930-b1d7-a0e7073700df,34.40972815858522,-119.86542924005444,97,False,1551184803
d06b7075-afca-42c7-904b-831c31199cdd,34.41463833333333,-119.86563166666667,43,False,1551184803
b831cfd0-19f7-4ff4-9ca3-f4aa5221d2a0,34.41401666666666,-119.86538,47,False,1551184803
df912fde-3d61-43be-84b3-56b04b1ffa65,34.41404333333333,-119.86534166666668,74,False,1551184803
f1a6b949-8403-4ec2-bd4a-b11dda1195b1,34.419154999999996,-119.861015,73,False,1551184803
aa01518e-64ca-4625-a4cb-2aa33bebfbd5,34.416065,-119.86320499999998,65,False,1551184803
d8955f78-9acd-4bb4-a553-8cef4b4a3945,34.413975,-119.86367833333334,66,False,1551184803
46696d21-2535-489b-b616-a7075ae9ea2e,34.42249333333333,-119.86303,30,False,1551184803
fc910752-e9ed-4195-a536-7779089b2984,34.41174333333333,-119.86211333333334,87,False,1551184803
b4bbd182-f449-40d8-83a2-808656fb5e14,34.41384166666667,-119.86282333333332,70,False,1551184803
7fd6ca84-efd2-494f-9ecb-496cde310f92,34.41096166666667,-119.86300666666666,56,False,1551184803
cecc800f-a539-4b1f-a39b-262733256b94,34.409659999999995,-119.86953666666668,79,False,1551185404
b4bbd182-f449-40d8-83a2-808656fb5e14,34.413845,-119.8628,70,False,1551185404
7fd6ca84-efd2-494f-9ecb-496cde310f92,34.41095333333333,-119.86299833333332,56,False,1551185404
d8955f78-9acd-4bb4-a553-8cef4b4a3945,34.413975,-119.86367833333334,66,False,1551185404
aa01518e-64ca-4625-a4cb-2aa33bebfbd5,34.416065,-119.86320499999998,65,False,1551185404
b831cfd0-19f7-4ff4-9ca3-f4aa5221d2a0,34.414031666666666,-119.86536333333332,47,False,1551185404
d06b7075-afca-42c7-904b-831c31199cdd,34.414635,-119.86562333333336,43,False,1551185404
05ffbb16-262c-4930-b1d7-a0e7073700df,34.40972815858522,-119.86542924005444,97,False,1551185404
5baea01f-b35a-4cf0-b735-5df8fbfab30f,34.41205166666667,-119.86646333333334,87,False,1551185404
1a4ca508-f271-40f4-913f-59828a885ab6,34.410790000000006,-119.86784333333333,44,False,1551185404
0c5e45ca-8414-4f1e-8d22-9d19d9081e88,34.41753833333333,-119.86787333333332,29,False,1551185404
edb094dc-05ef-45ed-a9c2-f2272f2a957d,34.412463088551924,-119.85522665094572,90,False,1551185404
46696d21-2535-489b-b616-a7075ae9ea2e,34.4225,-119.86302166666668,30,False,1551185404
2db28a8f-3c8d-41cb-8fa5-29d95b7295a4,34.423027974585466,-119.865040350817,62,False,1551185404
fc910752-e9ed-4195-a536-7779089b2984,34.41174333333333,-119.86210666666666,87,False,1551185404
8a93d789-3b74-419e-8340-a6c1e8bf7ee5,34.409259999999996,-119.85707833333332,81,False,1551185404
990927aa-dca3-470e-ba36-b53a55c44b87,34.41430274866001,-119.86214968387024,87,False,1551185404
fadd6d34-f2c2-4b5e-a4ba-677c3788da64,34.41240666666667,-119.85526333333334,89,False,1551185404
5d5c8ff9-40c1-4305-b324-dce3ec88bfe9,34.41240666666667,-119.85526333333334,89,False,1551185404
159dc0c5-8048-4d6f-a1f4-d6750ebb40bc,34.41315,-119.85640666666669,72,False,1551185404
e09e2956-4bbc-4c5b-84cc-938cfaf74186,34.41318166666667,-119.85673500000001,35,False,1551185404
2d0425ed-c18b-4e58-b052-074c21f318b9,34.41173166666667,-119.85482833333332,56,False,1551185404
8fd8403b-9bdc-4cf0-9c6b-b190a2f87687,34.41217329999999,-119.857077,63,False,1551185404
65e9daea-f220-47ac-b64d-398ad68dea9a,34.41175833333333,-119.86210666666666,82,False,1551185404
a621b11c-5e1a-4097-a825-d0f65f55827d,34.413093333333336,-119.85787166666664,73,False,1551185404
65b48054-f127-4ae3-aa3d-41e203e4d184,34.41188833333333,-119.85825333333332,69,False,1551185404
df912fde-3d61-43be-84b3-56b04b1ffa65,34.41404,-119.86534833333332,73,False,1551185404
237d9d14-fa73-43de-bc1a-c1efe57124c0,34.41271666666667,-119.86062666666666,62,False,1551185404
10385397-2722-427d-ba04-aae5cfa3a1e2,34.41057166666667,-119.85984,19,False,1551185404
ba81ee1b-a3c1-44b8-8f58-281125aa9c94,34.41040833333333,-119.86122833333332,71,False,1551185404
c95dbb67-d9ce-4930-9cdd-3bcc02ac0ce4,34.411755,-119.86209833333332,83,False,1551185404
8fbcb285-466d-4574-b380-ed5ee5b5b550,34.41575666666667,-119.855285,76,False,1551185404
f1a6b949-8403-4ec2-bd4a-b11dda1195b1,34.419154999999996,-119.861015,72,False,1551185404
1a4ca508-f271-40f4-913f-59828a885ab6,34.410805,-119.86782,44,False,1551186003
cecc800f-a539-4b1f-a39b-262733256b94,34.409659999999995,-119.86953000000001,79,False,1551186003
edb094dc-05ef-45ed-a9c2-f2272f2a957d,34.412463088551924,-119.85522665094572,90,False,1551186003
fadd6d34-f2c2-4b5e-a4ba-677c3788da64,34.41240666666667,-119.85526333333334,89,False,1551186003
5d5c8ff9-40c1-4305-b324-dce3ec88bfe9,34.41240666666667,-119.85526333333334,89,False,1551186003
159dc0c5-8048-4d6f-a1f4-d6750ebb40bc,34.41314666666666,-119.85641499999998,72,False,1551186003
e09e2956-4bbc-4c5b-84cc-938cfaf74186,34.41317,-119.85672,35,False,1551186003
2d0425ed-c18b-4e58-b052-074c21f318b9,34.411773333333336,-119.85482,55,False,1551186003
8fd8403b-9bdc-4cf0-9c6b-b190a2f87687,34.41217329999999,-119.857077,63,False,1551186003
a621b11c-5e1a-4097-a825-d0f65f55827d,34.41309666666667,-119.85787166666664,72,False,1551186003
65b48054-f127-4ae3-aa3d-41e203e4d184,34.41188833333333,-119.85825333333332,69,False,1551186003
8fbcb285-466d-4574-b380-ed5ee5b5b550,34.415771666666664,-119.85527833333332,75,False,1551186003
8a93d789-3b74-419e-8340-a6c1e8bf7ee5,34.409259999999996,-119.85707166666668,81,False,1551186003
237d9d14-fa73-43de-bc1a-c1efe57124c0,34.412711666666674,-119.86063333333335,62,False,1551186003
10385397-2722-427d-ba04-aae5cfa3a1e2,34.41057166666667,-119.85984,19,False,1551186003
ba81ee1b-a3c1-44b8-8f58-281125aa9c94,34.4104,-119.86122833333332,71,False,1551186003
2db28a8f-3c8d-41cb-8fa5-29d95b7295a4,34.423027974585466,-119.865040350817,62,False,1551186003
c95dbb67-d9ce-4930-9cdd-3bcc02ac0ce4,34.411755,-119.86209166666669,83,False,1551186003
990927aa-dca3-470e-ba36-b53a55c44b87,34.41430274866001,-119.86214968387024,87,False,1551186003
fc910752-e9ed-4195-a536-7779089b2984,34.411746666666666,-119.86211333333334,87,False,1551186003
b4bbd182-f449-40d8-83a2-808656fb5e14,34.413845,-119.8628,70,False,1551186003
7fd6ca84-efd2-494f-9ecb-496cde310f92,34.41095,-119.86299833333332,56,False,1551186003
d8955f78-9acd-4bb4-a553-8cef4b4a3945,34.413975,-119.86367833333334,66,False,1551186003
aa01518e-64ca-4625-a4cb-2aa33bebfbd5,34.41606833333333,-119.86320499999998,64,False,1551186003
f1a6b949-8403-4ec2-bd4a-b11dda1195b1,34.419154999999996,-119.861015,72,False,1551186003
df912fde-3d61-43be-84b3-56b04b1ffa65,34.414051666666666,-119.86531833333332,73,False,1551186003
b831cfd0-19f7-4ff4-9ca3-f4aa5221d2a0,34.414035,-119.86535666666666,47,False,1551186003
d06b7075-afca-42c7-904b-831c31199cdd,34.414635,-119.86562333333336,43,False,1551186003
05ffbb16-262c-4930-b1d7-a0e7073700df,34.40972815858522,-119.86542924005444,97,False,1551186003
5baea01f-b35a-4cf0-b735-5df8fbfab30f,34.41205166666667,-119.86646333333334,87,False,1551186003
0c5e45ca-8414-4f1e-8d22-9d19d9081e88,34.41753833333333,-119.86787333333332,29,False,1551186003
46696d21-2535-489b-b616-a7075ae9ea2e,34.4225,-119.86302166666668,30,False,1551186003
65e9daea-f220-47ac-b64d-398ad68dea9a,34.41176666666667,-119.86210666666666,82,False,1551186003
72248166-0c8a-423d-bd24-e3c85ca0d772,34.417255,-119.86276166666669,98,False,1551186604
46d20640-1de7-47c2-853c-da48db8cc966,34.41726333333334,-119.86275499999998,100,False,1551186604
2d0425ed-c18b-4e58-b052-074c21f318b9,34.41175833333333,-119.85482833333332,55,False,1551186604
7fd6ca84-efd2-494f-9ecb-496cde310f92,34.41095,-119.86299833333332,56,False,1551186604
b4bbd182-f449-40d8-83a2-808656fb5e14,34.41384166666667,-119.8628,70,False,1551186604
fc910752-e9ed-4195-a536-7779089b2984,34.411746666666666,-119.86211333333334,87,False,1551186604
990927aa-dca3-470e-ba36-b53a55c44b87,34.41430274866001,-119.86214968387024,87,False,1551186604
c95dbb67-d9ce-4930-9cdd-3bcc02ac0ce4,34.41175,-119.86209833333332,82,False,1551186604
65e9daea-f220-47ac-b64d-398ad68dea9a,34.41176166666666,-119.86209833333332,82,False,1551186604
ba81ee1b-a3c1-44b8-8f58-281125aa9c94,34.4104,-119.86122833333332,71,False,1551186604
10385397-2722-427d-ba04-aae5cfa3a1e2,34.41057166666667,-119.85984,19,False,1551186604
237d9d14-fa73-43de-bc1a-c1efe57124c0,34.41270833333333,-119.86063333333335,62,False,1551186604
8a93d789-3b74-419e-8340-a6c1e8bf7ee5,34.40925666666667,-119.85707166666668,81,False,1551186604
8fbcb285-466d-4574-b380-ed5ee5b5b550,34.415771666666664,-119.855285,75,False,1551186604
65b48054-f127-4ae3-aa3d-41e203e4d184,34.41188833333333,-119.85825333333332,69,False,1551186604
a621b11c-5e1a-4097-a825-d0f65f55827d,34.41310166666666,-119.85787166666664,72,False,1551186604
8fd8403b-9bdc-4cf0-9c6b-b190a2f87687,34.41217329999999,-119.857077,63,False,1551186604
e09e2956-4bbc-4c5b-84cc-938cfaf74186,34.41317333333333,-119.85672,35,False,1551186604
159dc0c5-8048-4d6f-a1f4-d6750ebb40bc,34.413140000000006,-119.85641499999998,72,False,1551186604
fadd6d34-f2c2-4b5e-a4ba-677c3788da64,34.412409999999994,-119.85524666666667,89,False,1551186604
5d5c8ff9-40c1-4305-b324-dce3ec88bfe9,34.412409999999994,-119.85526333333334,89,False,1551186604
edb094dc-05ef-45ed-a9c2-f2272f2a957d,34.412463088551924,-119.85522665094572,90,False,1551186604
aa01518e-64ca-4625-a4cb-2aa33bebfbd5,34.41607333333333,-119.86321333333332,64,False,1551186604
4b56708e-64f2-4c1d-91ed-634a3309ee09,34.41724833333333,-119.86276166666669,99,False,1551186604
d8955f78-9acd-4bb4-a553-8cef4b4a3945,34.413990000000005,-119.86365499999998,66,False,1551186604
d06b7075-afca-42c7-904b-831c31199cdd,34.414635,-119.86562333333336,43,False,1551186604
df912fde-3d61-43be-84b3-56b04b1ffa65,34.41405833333333,-119.86533333333334,73,False,1551186604
b831cfd0-19f7-4ff4-9ca3-f4aa5221d2a0,34.41404333333333,-119.86534833333332,47,False,1551186604
6f5e6923-0695-4d5a-bbc0-a3dcad4a1411,34.41727,-119.86277,100,False,1551186604
05ffbb16-262c-4930-b1d7-a0e7073700df,34.40972815858522,-119.86542924005444,97,False,1551186604
5baea01f-b35a-4cf0-b735-5df8fbfab30f,34.41205166666667,-119.86646333333334,87,False,1551186604
1a4ca508-f271-40f4-913f-59828a885ab6,34.41079666666667,-119.86782833333334,44,False,1551186604
0c5e45ca-8414-4f1e-8d22-9d19d9081e88,34.41753833333333,-119.86788166666665,29,False,1551186604
46696d21-2535-489b-b616-a7075ae9ea2e,34.422511666666665,-119.863015,29,False,1551186604
cecc800f-a539-4b1f-a39b-262733256b94,34.409659999999995,-119.86953000000001,79,False,1551186604
fadccaee-b168-48d4-ba1b-ab2ec769ef89,34.41726666666667,-119.862785,99,False,1551186604
