id,latitude,longitude,battery_level,captive,time_stamp
6dd3c88e-2275-46ad-8259-f2898119aff0,34.414631666666665,-119.86562333333336,57,False,1549077004
a628a15e-107e-4c90-9c9f-045cc6a45465,34.41555833333334,-119.86081666666664,91,False,1549077004
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549077004
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549077603
5c43a8f8-71fb-4369-af24-67f3abfae761,34.4159854157217,-119.86259451147156,80,False,1549077603
6dd3c88e-2275-46ad-8259-f2898119aff0,34.414635,-119.86562333333336,56,False,1549077603
a628a15e-107e-4c90-9c9f-045cc6a45465,34.41555333333333,-119.86081666666664,89,False,1549077603
a628a15e-107e-4c90-9c9f-045cc6a45465,34.41555333333333,-119.86081666666664,89,False,1549078203
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549078203
6dd3c88e-2275-46ad-8259-f2898119aff0,34.41463833333333,-119.86562333333336,56,False,1549078203
5c43a8f8-71fb-4369-af24-67f3abfae761,34.4159854157217,-119.86259451147156,80,False,1549078203
6dd3c88e-2275-46ad-8259-f2898119aff0,34.41463833333333,-119.86562333333336,56,False,1549078803
5c43a8f8-71fb-4369-af24-67f3abfae761,34.4159854157217,-119.86259451147156,80,False,1549078803
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549078803
a628a15e-107e-4c90-9c9f-045cc6a45465,34.41555333333333,-119.86081666666664,89,False,1549078803
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549079404
6dd3c88e-2275-46ad-8259-f2898119aff0,34.41463833333333,-119.86562333333336,56,False,1549079404
5c43a8f8-71fb-4369-af24-67f3abfae761,34.4159854157217,-119.86259451147156,80,False,1549079404
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549080004
5c43a8f8-71fb-4369-af24-67f3abfae761,34.4159854157217,-119.86259451147156,80,False,1549080004
6dd3c88e-2275-46ad-8259-f2898119aff0,34.41463833333333,-119.86562333333336,56,False,1549080004
5c43a8f8-71fb-4369-af24-67f3abfae761,34.4159854157217,-119.86259451147156,80,False,1549080605
6dd3c88e-2275-46ad-8259-f2898119aff0,34.414631666666665,-119.86563166666667,55,False,1549080605
ff503f47-d9f1-4678-aa4f-05e7402c0faa,34.422278999999996,-119.85280300000001,34,False,1549080605
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549080605
5c43a8f8-71fb-4369-af24-67f3abfae761,34.4159854157217,-119.86259451147156,80,False,1549081204
6dd3c88e-2275-46ad-8259-f2898119aff0,34.414631666666665,-119.86562333333336,55,False,1549081204
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549081204
5c43a8f8-71fb-4369-af24-67f3abfae761,34.4159854157217,-119.86259451147156,80,False,1549081804
6dd3c88e-2275-46ad-8259-f2898119aff0,34.41465833333333,-119.86561666666668,55,False,1549081804
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549081804
5c43a8f8-71fb-4369-af24-67f3abfae761,34.4159854157217,-119.86259451147156,80,False,1549082404
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549082404
6dd3c88e-2275-46ad-8259-f2898119aff0,34.41465833333333,-119.86561666666668,55,False,1549082404
5c43a8f8-71fb-4369-af24-67f3abfae761,34.4159854157217,-119.86259451147156,80,False,1549083004
6dd3c88e-2275-46ad-8259-f2898119aff0,34.414665,-119.86561666666668,55,False,1549083004
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549083004
