id,latitude,longitude,battery_level,captive,time_stamp
87fe5dc4-4830-4c0c-9743-39b75343b384,34.41202166666667,-119.86692,83,False,1550406004
031bb93f-fcf0-44f8-850e-8cf23746d523,34.41058333333333,-119.86596000000002,29,False,1550406004
f9dba2f8-9602-4f14-842e-cb52506287a9,34.411125,-119.86605,78,False,1550406004
c653080c-eadc-421d-905f-369eed963ae9,34.41333833333333,-119.859565,27,False,1550406004
0b071044-e007-403f-931f-76773a4e693b,34.41114,-119.86600500000002,83,False,1550406004
2cd9e866-6cca-4383-ad9e-9571499d4965,34.41110166666667,-119.86602833333332,89,False,1550406004
1063fca9-9321-483c-aff9-cf39ed5f1390,34.40924500000001,-119.85975666666668,80,False,1550406004
dffcaa81-781d-4074-bbbe-47b1d02a0d23,34.41159833333334,-119.86602,35,False,1550406004
3f268265-5047-4994-9712-2a90447ff174,34.41464666666666,-119.86562333333336,45,False,1550406004
2f26ec0c-e018-4131-b14e-d72160cc16f8,34.411251666666665,-119.86464,56,False,1550406004
8e0279b6-459c-4f06-956e-1758cfd35c7d,34.4157912,-119.86407690000001,63,False,1550406004
021c6bcb-4bfd-4b80-bf1c-106d3b9593e6,34.41052577927188,-119.86365934845048,99,False,1550406004
bf468b68-6fe9-487d-a719-6fe0784cf6f5,34.41581476017313,-119.86245369549829,28,False,1550406004
191b7591-9742-43f7-9caa-55a46be5df90,34.40923333333333,-119.85975666666668,84,False,1550406004
7e1ad3e6-535f-41a8-8d50-7e974b595bd3,34.411125,-119.86598166666666,92,False,1550406004
aa7d02d1-9933-4644-9ddf-3980c7bf9b81,34.409816666666664,-119.85980166666668,31,False,1550406004
d5a93baa-f67e-49ed-95b6-a749363e8ce5,34.40996166666666,-119.85861166666668,34,False,1550406004
e97f152d-5f62-4fdb-893f-2a35daa3febb,34.40934,-119.85369833333334,29,False,1550406004
5d5c8ff9-40c1-4305-b324-dce3ec88bfe9,34.4111024,-119.8555834,100,False,1550406604
aa5c0838-de9f-4bef-bca3-39a7e96c4605,34.4111102,-119.8555719,99,False,1550406604
26b53dd6-d05f-4226-86e4-97e682d8bc7f,34.411101200000004,-119.8555824,99,False,1550406604
94b28506-d8ae-4cb8-a35a-6121ccaee2c7,34.4131421,-119.8550053,69,False,1550406604
9486e8b6-9f70-4495-bdc9-9b611faed485,34.4111102,-119.8555719,100,False,1550406604
5129492e-7e14-4602-b02d-e16ab19a637e,34.41536,-119.85484999999998,93,False,1550406604
e97f152d-5f62-4fdb-893f-2a35daa3febb,34.40934333333333,-119.85371333333332,29,False,1550406604
207c9669-2e15-4fee-b611-37c5658f676b,34.415345,-119.85415666666668,45,False,1550406604
3d169bc4-3b99-4257-bdf8-ec10a92a0efd,34.41504333333333,-119.85381333333336,18,False,1550406604
0f047167-5dc3-4797-bf1e-e4b5c21acdab,34.424095,-119.86858799999999,81,False,1550406604
9819c59f-f3b8-47b6-869f-b1ebb445e739,34.4197644,-119.8719893,28,False,1550406604
fab9eb8c-cdff-4893-ba47-78760347eb25,34.41168666666667,-119.86911,72,False,1550406604
3da8ab95-ae02-4b3d-9ca3-8038018fb58e,34.41117166666667,-119.86861500000002,48,False,1550406604
a11d9c65-1548-4004-bdd1-ada8552c8b82,34.41122,-119.86846166666668,45,False,1550406604
87fe5dc4-4830-4c0c-9743-39b75343b384,34.41202166666667,-119.86692,83,False,1550406604
396d365a-6300-4220-9207-c5be30865984,34.41205166666667,-119.86691333333334,65,False,1550406604
031bb93f-fcf0-44f8-850e-8cf23746d523,34.41058,-119.86596666666668,29,False,1550406604
f9dba2f8-9602-4f14-842e-cb52506287a9,34.411121666666666,-119.86605,78,False,1550406604
2cd9e866-6cca-4383-ad9e-9571499d4965,34.41111833333333,-119.86602,89,False,1550406604
0b071044-e007-403f-931f-76773a4e693b,34.41113666666667,-119.86599666666667,83,False,1550406604
7362ff30-83af-4655-b9a6-fb32c25721c9,34.41113666666667,-119.86599666666667,71,False,1550406604
dffcaa81-781d-4074-bbbe-47b1d02a0d23,34.411595000000005,-119.86601333333334,35,False,1550406604
10ba7df2-bf1d-4f8f-a63c-478ea12537fa,34.409935000000004,-119.856155,100,False,1550406604
7e1ad3e6-535f-41a8-8d50-7e974b595bd3,34.411125,-119.86598166666666,92,False,1550406604
5563574f-d9cd-4504-9d90-4efc28db6903,34.411995000000005,-119.85978899999999,34,False,1550406604
aa7d02d1-9933-4644-9ddf-3980c7bf9b81,34.409816666666664,-119.85980999999998,31,False,1550406604
1063fca9-9321-483c-aff9-cf39ed5f1390,34.40924500000001,-119.85976333333336,80,False,1550406604
d5a93baa-f67e-49ed-95b6-a749363e8ce5,34.40996166666666,-119.85861166666668,34,False,1550406604
bf468b68-6fe9-487d-a719-6fe0784cf6f5,34.41581476017313,-119.86245369549829,28,False,1550406604
021c6bcb-4bfd-4b80-bf1c-106d3b9593e6,34.41052577927188,-119.86365934845048,99,False,1550406604
8e0279b6-459c-4f06-956e-1758cfd35c7d,34.4157912,-119.86407690000001,63,False,1550406604
2f26ec0c-e018-4131-b14e-d72160cc16f8,34.411251666666665,-119.86463166666664,56,False,1550406604
3f268265-5047-4994-9712-2a90447ff174,34.41464666666666,-119.86562333333336,45,False,1550406604
191b7591-9742-43f7-9caa-55a46be5df90,34.40923333333333,-119.85975666666668,84,False,1550406604
2cd9e866-6cca-4383-ad9e-9571499d4965,34.411121666666666,-119.86601333333334,89,False,1550407203
dffcaa81-781d-4074-bbbe-47b1d02a0d23,34.411595000000005,-119.86601333333334,35,False,1550407203
7e1ad3e6-535f-41a8-8d50-7e974b595bd3,34.411125,-119.86598166666666,92,False,1550407203
0b071044-e007-403f-931f-76773a4e693b,34.41113666666667,-119.86599,83,False,1550407203
7362ff30-83af-4655-b9a6-fb32c25721c9,34.41113666666667,-119.86599666666667,71,False,1550407203
f9dba2f8-9602-4f14-842e-cb52506287a9,34.411125,-119.86605,76,False,1550407203
3da8ab95-ae02-4b3d-9ca3-8038018fb58e,34.41117166666667,-119.86861500000002,48,False,1550407203
396d365a-6300-4220-9207-c5be30865984,34.41204833333334,-119.86691333333334,65,False,1550407203
87fe5dc4-4830-4c0c-9743-39b75343b384,34.41202166666667,-119.86692,83,False,1550407203
a11d9c65-1548-4004-bdd1-ada8552c8b82,34.41122833333333,-119.86847000000002,44,False,1550407203
3f268265-5047-4994-9712-2a90447ff174,34.41465,-119.86562333333336,45,False,1550407203
fab9eb8c-cdff-4893-ba47-78760347eb25,34.41169,-119.86910166666668,72,False,1550407203
9819c59f-f3b8-47b6-869f-b1ebb445e739,34.4197644,-119.8719893,28,False,1550407203
0f047167-5dc3-4797-bf1e-e4b5c21acdab,34.424081,-119.868549,81,False,1550407203
031bb93f-fcf0-44f8-850e-8cf23746d523,34.41058,-119.86596666666668,29,False,1550407203
2f26ec0c-e018-4131-b14e-d72160cc16f8,34.411251666666665,-119.86460166666666,56,False,1550407203
d5a93baa-f67e-49ed-95b6-a749363e8ce5,34.40996166666666,-119.85861166666668,34,False,1550407203
021c6bcb-4bfd-4b80-bf1c-106d3b9593e6,34.41052577927188,-119.86365934845048,99,False,1550407203
94b28506-d8ae-4cb8-a35a-6121ccaee2c7,34.4131421,-119.8550053,69,False,1550407203
26b53dd6-d05f-4226-86e4-97e682d8bc7f,34.41113333333333,-119.85562166666664,99,False,1550407203
9486e8b6-9f70-4495-bdc9-9b611faed485,34.41111333333333,-119.85557500000002,100,False,1550407203
5d5c8ff9-40c1-4305-b324-dce3ec88bfe9,34.41111,-119.85557500000002,100,False,1550407203
5129492e-7e14-4602-b02d-e16ab19a637e,34.41534833333333,-119.85481333333334,93,False,1550407203
3d169bc4-3b99-4257-bdf8-ec10a92a0efd,34.41504333333333,-119.85381333333336,18,False,1550407203
8e0279b6-459c-4f06-956e-1758cfd35c7d,34.4157912,-119.86407690000001,63,False,1550407203
207c9669-2e15-4fee-b611-37c5658f676b,34.41541333333333,-119.85414166666666,45,False,1550407203
5563574f-d9cd-4504-9d90-4efc28db6903,34.411992,-119.859835,34,False,1550407203
e97f152d-5f62-4fdb-893f-2a35daa3febb,34.40936333333333,-119.85371333333332,28,False,1550407203
aa7d02d1-9933-4644-9ddf-3980c7bf9b81,34.409816666666664,-119.85980166666668,31,False,1550407203
1063fca9-9321-483c-aff9-cf39ed5f1390,34.40924500000001,-119.85977166666667,80,False,1550407203
191b7591-9742-43f7-9caa-55a46be5df90,34.40923333333333,-119.85975666666668,84,False,1550407203
bf468b68-6fe9-487d-a719-6fe0784cf6f5,34.41581476017313,-119.86245369549829,28,False,1550407203
10ba7df2-bf1d-4f8f-a63c-478ea12537fa,34.40995833333333,-119.85614833333332,100,False,1550407203
aa5c0838-de9f-4bef-bca3-39a7e96c4605,34.41109833333333,-119.85557500000002,99,False,1550407203
9819c59f-f3b8-47b6-869f-b1ebb445e739,34.4197644,-119.8719893,28,False,1550407804
0f047167-5dc3-4797-bf1e-e4b5c21acdab,34.424051,-119.86858600000001,81,False,1550407804
9486e8b6-9f70-4495-bdc9-9b611faed485,34.41115166666667,-119.85561333333332,100,False,1550407804
2f26ec0c-e018-4131-b14e-d72160cc16f8,34.41125833333333,-119.86460833333334,56,False,1550407804
8e0279b6-459c-4f06-956e-1758cfd35c7d,34.4157912,-119.86407690000001,63,False,1550407804
021c6bcb-4bfd-4b80-bf1c-106d3b9593e6,34.41052577927188,-119.86365934845048,99,False,1550407804
bf468b68-6fe9-487d-a719-6fe0784cf6f5,34.41581476017313,-119.86245369549829,28,False,1550407804
191b7591-9742-43f7-9caa-55a46be5df90,34.40923333333333,-119.85975666666668,84,False,1550407804
1063fca9-9321-483c-aff9-cf39ed5f1390,34.40925166666667,-119.85978,80,False,1550407804
3f268265-5047-4994-9712-2a90447ff174,34.41465,-119.86562333333336,45,False,1550407804
aa7d02d1-9933-4644-9ddf-3980c7bf9b81,34.409816666666664,-119.85980166666668,31,False,1550407804
e97f152d-5f62-4fdb-893f-2a35daa3febb,34.40936333333333,-119.85371333333332,28,False,1550407804
5563574f-d9cd-4504-9d90-4efc28db6903,34.412022,-119.85988200000001,34,False,1550407804
10ba7df2-bf1d-4f8f-a63c-478ea12537fa,34.409976666666665,-119.85619333333334,100,False,1550407804
207c9669-2e15-4fee-b611-37c5658f676b,34.415375000000004,-119.85412666666667,45,False,1550407804
3d169bc4-3b99-4257-bdf8-ec10a92a0efd,34.41504333333333,-119.85381333333336,18,False,1550407804
26b53dd6-d05f-4226-86e4-97e682d8bc7f,34.41112833333333,-119.85562833333331,99,False,1550407804
d5a93baa-f67e-49ed-95b6-a749363e8ce5,34.40996166666666,-119.85861166666668,34,False,1550407804
aa5c0838-de9f-4bef-bca3-39a7e96c4605,34.41110166666667,-119.85559,99,False,1550407804
dffcaa81-781d-4074-bbbe-47b1d02a0d23,34.41159833333334,-119.86601333333334,35,False,1550407804
7362ff30-83af-4655-b9a6-fb32c25721c9,34.41114833333334,-119.86600500000002,71,False,1550407804
5d5c8ff9-40c1-4305-b324-dce3ec88bfe9,34.411145000000005,-119.85558333333331,100,False,1550407804
7e1ad3e6-535f-41a8-8d50-7e974b595bd3,34.411125,-119.86600500000002,92,False,1550407804
0b071044-e007-403f-931f-76773a4e693b,34.41114833333334,-119.86601333333334,83,False,1550407804
f9dba2f8-9602-4f14-842e-cb52506287a9,34.411125,-119.866035,76,False,1550407804
94b28506-d8ae-4cb8-a35a-6121ccaee2c7,34.4131421,-119.8550053,69,False,1550407804
031bb93f-fcf0-44f8-850e-8cf23746d523,34.41058333333333,-119.86596666666668,28,False,1550407804
2cd9e866-6cca-4383-ad9e-9571499d4965,34.41113333333333,-119.86599,89,False,1550407804
396d365a-6300-4220-9207-c5be30865984,34.41204833333334,-119.86692,65,False,1550407804
a11d9c65-1548-4004-bdd1-ada8552c8b82,34.411231666666666,-119.86847666666668,44,False,1550407804
3da8ab95-ae02-4b3d-9ca3-8038018fb58e,34.41117166666667,-119.86861500000002,47,False,1550407804
fab9eb8c-cdff-4893-ba47-78760347eb25,34.41167,-119.86910166666668,72,False,1550407804
87fe5dc4-4830-4c0c-9743-39b75343b384,34.41202166666667,-119.86692,83,False,1550407804
5129492e-7e14-4602-b02d-e16ab19a637e,34.41534833333333,-119.85481333333334,93,False,1550407804
0f047167-5dc3-4797-bf1e-e4b5c21acdab,34.424157,-119.86851399999999,81,False,1550408404
9819c59f-f3b8-47b6-869f-b1ebb445e739,34.4197644,-119.8719893,28,False,1550408404
fab9eb8c-cdff-4893-ba47-78760347eb25,34.411674999999995,-119.869095,72,False,1550408404
3da8ab95-ae02-4b3d-9ca3-8038018fb58e,34.41117166666667,-119.86861500000002,47,False,1550408404
396d365a-6300-4220-9207-c5be30865984,34.41205166666667,-119.866935,65,False,1550408404
a11d9c65-1548-4004-bdd1-ada8552c8b82,34.411235000000005,-119.86847666666668,44,False,1550408404
e97f152d-5f62-4fdb-893f-2a35daa3febb,34.40935833333333,-119.85372166666666,28,False,1550408404
d5a93baa-f67e-49ed-95b6-a749363e8ce5,34.40996166666666,-119.85861166666668,34,False,1550408404
aa7d02d1-9933-4644-9ddf-3980c7bf9b81,34.40981333333333,-119.85980166666668,31,False,1550408404
10ba7df2-bf1d-4f8f-a63c-478ea12537fa,34.40996166666666,-119.856155,100,False,1550408404
207c9669-2e15-4fee-b611-37c5658f676b,34.41537166666667,-119.85414166666666,45,False,1550408404
3d169bc4-3b99-4257-bdf8-ec10a92a0efd,34.41504333333333,-119.85381333333336,18,False,1550408404
5129492e-7e14-4602-b02d-e16ab19a637e,34.41538666666667,-119.85484333333332,93,False,1550408404
aa5c0838-de9f-4bef-bca3-39a7e96c4605,34.41110166666667,-119.85559,99,False,1550408404
26b53dd6-d05f-4226-86e4-97e682d8bc7f,34.41112833333333,-119.85562166666664,99,False,1550408404
5d5c8ff9-40c1-4305-b324-dce3ec88bfe9,34.41114,-119.85557500000002,100,False,1550408404
9486e8b6-9f70-4495-bdc9-9b611faed485,34.41115166666667,-119.85562166666664,99,False,1550408404
1063fca9-9321-483c-aff9-cf39ed5f1390,34.40925666666667,-119.85978,80,False,1550408404
191b7591-9742-43f7-9caa-55a46be5df90,34.40923333333333,-119.85975666666668,84,False,1550408404
5563574f-d9cd-4504-9d90-4efc28db6903,34.412009000000005,-119.85986299999999,34,False,1550408404
021c6bcb-4bfd-4b80-bf1c-106d3b9593e6,34.41052577927188,-119.86365934845048,99,False,1550408404
87fe5dc4-4830-4c0c-9743-39b75343b384,34.412025,-119.86692,83,False,1550408404
bf468b68-6fe9-487d-a719-6fe0784cf6f5,34.41581476017313,-119.86245369549829,28,False,1550408404
f9dba2f8-9602-4f14-842e-cb52506287a9,34.41113666666667,-119.866035,76,False,1550408404
0b071044-e007-403f-931f-76773a4e693b,34.41112833333333,-119.86602833333332,83,False,1550408404
2cd9e866-6cca-4383-ad9e-9571499d4965,34.41113333333333,-119.86602833333332,89,False,1550408404
94b28506-d8ae-4cb8-a35a-6121ccaee2c7,34.4131421,-119.8550053,69,False,1550408404
031bb93f-fcf0-44f8-850e-8cf23746d523,34.41058333333333,-119.86596666666668,28,False,1550408404
7362ff30-83af-4655-b9a6-fb32c25721c9,34.411145000000005,-119.86601333333334,71,False,1550408404
8e0279b6-459c-4f06-956e-1758cfd35c7d,34.4157912,-119.86407690000001,63,False,1550408404
dffcaa81-781d-4074-bbbe-47b1d02a0d23,34.41159833333334,-119.86601333333334,35,False,1550408404
3f268265-5047-4994-9712-2a90447ff174,34.41465333333333,-119.86561666666668,45,False,1550408404
2f26ec0c-e018-4131-b14e-d72160cc16f8,34.411255,-119.86460833333334,56,False,1550408404
7e1ad3e6-535f-41a8-8d50-7e974b595bd3,34.41113666666667,-119.86602,91,False,1550408404
191b7591-9742-43f7-9caa-55a46be5df90,34.40923333333333,-119.85975666666668,84,False,1550409004
bf468b68-6fe9-487d-a719-6fe0784cf6f5,34.41581476017313,-119.86245369549829,28,False,1550409004
021c6bcb-4bfd-4b80-bf1c-106d3b9593e6,34.41052577927188,-119.86365934845048,99,False,1550409004
8e0279b6-459c-4f06-956e-1758cfd35c7d,34.4157912,-119.86407690000001,63,False,1550409004
2f26ec0c-e018-4131-b14e-d72160cc16f8,34.411251666666665,-119.86460833333334,56,False,1550409004
3f268265-5047-4994-9712-2a90447ff174,34.41467333333333,-119.86561666666668,45,False,1550409004
dffcaa81-781d-4074-bbbe-47b1d02a0d23,34.41159833333334,-119.86601333333334,34,False,1550409004
7362ff30-83af-4655-b9a6-fb32c25721c9,34.411145000000005,-119.86600500000002,71,False,1550409004
7e1ad3e6-535f-41a8-8d50-7e974b595bd3,34.41113666666667,-119.86602,91,False,1550409004
f9dba2f8-9602-4f14-842e-cb52506287a9,34.411145000000005,-119.866035,76,False,1550409004
0b071044-e007-403f-931f-76773a4e693b,34.41112833333333,-119.86602833333332,82,False,1550409004
031bb93f-fcf0-44f8-850e-8cf23746d523,34.41058333333333,-119.86596666666668,28,False,1550409004
396d365a-6300-4220-9207-c5be30865984,34.41203333333333,-119.86691333333334,65,False,1550409004
87fe5dc4-4830-4c0c-9743-39b75343b384,34.412025,-119.86692,83,False,1550409004
a11d9c65-1548-4004-bdd1-ada8552c8b82,34.411235000000005,-119.86847666666668,44,False,1550409004
3da8ab95-ae02-4b3d-9ca3-8038018fb58e,34.41117166666667,-119.86861500000002,47,False,1550409004
fab9eb8c-cdff-4893-ba47-78760347eb25,34.41174333333333,-119.86907166666668,72,False,1550409004
9819c59f-f3b8-47b6-869f-b1ebb445e739,34.4197644,-119.8719893,28,False,1550409004
0f047167-5dc3-4797-bf1e-e4b5c21acdab,34.424126,-119.868499,81,False,1550409004
1063fca9-9321-483c-aff9-cf39ed5f1390,34.40925166666667,-119.85977166666667,80,False,1550409004
2cd9e866-6cca-4383-ad9e-9571499d4965,34.41113666666667,-119.86602833333332,89,False,1550409004
aa7d02d1-9933-4644-9ddf-3980c7bf9b81,34.40981333333333,-119.85979499999999,31,False,1550409004
207c9669-2e15-4fee-b611-37c5658f676b,34.41539,-119.85414833333334,45,False,1550409004
e97f152d-5f62-4fdb-893f-2a35daa3febb,34.40938166666667,-119.85369833333334,28,False,1550409004
d5a93baa-f67e-49ed-95b6-a749363e8ce5,34.40996166666666,-119.85861166666668,34,False,1550409004
94b28506-d8ae-4cb8-a35a-6121ccaee2c7,34.4131421,-119.8550053,69,False,1550409004
9486e8b6-9f70-4495-bdc9-9b611faed485,34.41114,-119.85561333333332,99,False,1550409004
5d5c8ff9-40c1-4305-b324-dce3ec88bfe9,34.41111,-119.85556833333334,100,False,1550409004
7711337f-4f06-420c-9190-998252a6b0c6,34.41110166666667,-119.85559,99,False,1550409004
26b53dd6-d05f-4226-86e4-97e682d8bc7f,34.411125,-119.85562166666664,99,False,1550409004
5129492e-7e14-4602-b02d-e16ab19a637e,34.415355,-119.85476666666666,93,False,1550409004
3d169bc4-3b99-4257-bdf8-ec10a92a0efd,34.41504333333333,-119.85381333333336,18,False,1550409004
10ba7df2-bf1d-4f8f-a63c-478ea12537fa,34.409935000000004,-119.85613333333336,100,False,1550409004
5563574f-d9cd-4504-9d90-4efc28db6903,34.412052,-119.859848,34,False,1550409004
aa5c0838-de9f-4bef-bca3-39a7e96c4605,34.41110166666667,-119.85559833333332,99,False,1550409004
7362ff30-83af-4655-b9a6-fb32c25721c9,34.41114833333334,-119.86600500000002,71,False,1550409604
8e0279b6-459c-4f06-956e-1758cfd35c7d,34.4157912,-119.86407690000001,63,False,1550409604
2f26ec0c-e018-4131-b14e-d72160cc16f8,34.411251666666665,-119.86460833333334,55,False,1550409604
3f268265-5047-4994-9712-2a90447ff174,34.41467333333333,-119.86560833333333,44,False,1550409604
dffcaa81-781d-4074-bbbe-47b1d02a0d23,34.41159833333334,-119.86601333333334,34,False,1550409604
7e1ad3e6-535f-41a8-8d50-7e974b595bd3,34.41113333333333,-119.86602,91,False,1550409604
a11d9c65-1548-4004-bdd1-ada8552c8b82,34.411231666666666,-119.86847666666668,44,False,1550409604
031bb93f-fcf0-44f8-850e-8cf23746d523,34.41058333333333,-119.86596666666668,28,False,1550409604
87fe5dc4-4830-4c0c-9743-39b75343b384,34.41202166666667,-119.86692,83,False,1550409604
396d365a-6300-4220-9207-c5be30865984,34.412025,-119.86692833333332,64,False,1550409604
021c6bcb-4bfd-4b80-bf1c-106d3b9593e6,34.41052577927188,-119.86365934845048,99,False,1550409604
3da8ab95-ae02-4b3d-9ca3-8038018fb58e,34.41117166666667,-119.86861500000002,47,False,1550409604
fab9eb8c-cdff-4893-ba47-78760347eb25,34.411728333333336,-119.86907166666668,72,False,1550409604
0b071044-e007-403f-931f-76773a4e693b,34.41113333333333,-119.866035,82,False,1550409604
bf468b68-6fe9-487d-a719-6fe0784cf6f5,34.41581476017313,-119.86245369549829,28,False,1550409604
