id,latitude,longitude,battery_level,captive,time_stamp
e9ef05f5-e8e1-46ea-bf46-cf599035ed6f,34.411089965174355,-119.85553694900112,96,False,1550318404
4026fb7d-e0f7-437e-a230-079005de3323,34.4097258523427,-119.86269174154836,69,False,1550318404
eb7bcb3f-0978-4783-8973-f41e0018d428,34.414001666666664,-119.86369333333332,79,False,1550318404
a00b202e-b09d-4c2d-b180-5f805ecec675,34.422336666666666,-119.87064333333336,98,False,1550318404
0f047167-5dc3-4797-bf1e-e4b5c21acdab,34.424108000000004,-119.868454,83,False,1550318404
99badae8-d69a-40d0-85c9-a17548a92446,34.41068666666667,-119.869675,54,False,1550318404
af0f9912-4afb-4c00-bc38-0dfbd06ae1a0,34.41800666666666,-119.86829333333333,37,False,1550318404
4ced6ac5-ce79-4aa7-ac7c-d24419008bce,34.41181166666667,-119.86779833333334,72,False,1550318404
f67a79f3-6876-42ce-bef0-86be5dab6e9e,34.41121666666666,-119.86755333333332,61,False,1550318404
016b39c1-0c82-43c1-b2c5-cf14bdb21f69,34.40986333333333,-119.866775,93,False,1550318404
f6baef72-3c8b-467a-bc44-bc2ebce73488,34.41346333333333,-119.86683666666669,35,False,1550318404
abe69ec0-d2d6-40d9-b609-29ee127238a1,34.41113666666667,-119.86605833333331,78,False,1550318404
31a1e194-9c60-4f19-915f-1d17e3bde162,34.419098,-119.868098,91,False,1550318404
0d31e953-aace-44ce-8502-8ad53d3b2e41,34.411097,-119.86600800000001,100,False,1550318404
efd7715e-4e9a-41b5-afa6-467fa329ff2e,34.41111833333333,-119.86605,91,False,1550318404
81a8021e-f707-47bc-b1f4-93391ddc9246,34.4158158691849,-119.86405782405548,84,False,1550318404
0af02eb1-c816-4366-b36b-3bd097627aa7,34.41178833333333,-119.86595166666666,91,False,1550318404
ca7d8c17-0d44-4bde-9bef-3dacaa99a969,34.41177666666667,-119.86596000000002,88,False,1550318404
d12ff549-e426-42ab-b2de-51f87ff8b7d0,34.41272333333333,-119.86488333333334,55,False,1550318404
623a6fc5-d4f9-4489-bd50-bcaf05bb5299,34.411773333333336,-119.86596666666668,80,False,1550318404
aa97d27f-b906-4d88-a8ee-316d289adfcd,34.41054833333333,-119.86563166666667,60,False,1550318404
b03738b4-702e-44b3-84be-f32f5aedbd7d,34.411124,-119.865999,100,False,1550318404
fc55ba2b-fed2-440f-a130-c7d8283deb22,34.41179333333333,-119.86596666666668,90,False,1550318404
cc2b0d59-c64f-44e3-b8df-2220e534e8bc,34.40973333333333,-119.86277833333334,83,False,1550318404
c5bfa69c-5311-4e56-9b0d-7b032a53af04,34.410368,-119.85989599999999,91,False,1550319004
8dc74f79-a09b-4ecb-84de-986fbe8a17d1,34.41527166666666,-119.86044333333332,97,False,1550319004
8a040603-db8c-4e7a-81ff-27157e742bbe,34.41272168531952,-119.86246485108181,100,False,1550319004
751c2f48-9aab-4949-8307-2fe4f6ea5ff4,34.41072,-119.86041333333333,60,False,1550319004
e39a280b-0fb6-4c1f-ad4f-5aecb5d3b595,34.40978166666666,-119.85986333333334,36,False,1550319004
8c3f9f93-8574-4b30-837b-7c06cc7ff60b,34.40926333333333,-119.85980999999998,53,False,1550319004
4e02fd09-3465-408f-a182-0198e7b386fc,34.41119833333333,-119.86200666666667,87,False,1550319004
809d8841-e4f7-466b-854a-24c6b96e8f48,34.41121666666666,-119.86203,92,False,1550319004
eb7bcb3f-0978-4783-8973-f41e0018d428,34.41399833333333,-119.86369333333332,79,False,1550319004
5fbe2587-064a-450a-9844-75f290448aa3,34.41098833333333,-119.86302166666668,27,False,1550319004
00874dc6-d447-441e-949a-e23bacbd8ac8,34.40977833333333,-119.86264,82,False,1550319004
4026fb7d-e0f7-437e-a230-079005de3323,34.4097258523427,-119.86269174154836,69,False,1550319004
cc2b0d59-c64f-44e3-b8df-2220e534e8bc,34.409725,-119.86277833333334,83,False,1550319004
81a8021e-f707-47bc-b1f4-93391ddc9246,34.4158158691849,-119.86405782405548,84,False,1550319004
c72756e1-313e-403d-aa62-62da315ec2c0,34.4104,-119.85989333333332,83,False,1550319004
d12ff549-e426-42ab-b2de-51f87ff8b7d0,34.41272666666667,-119.86488333333334,55,False,1550319004
a2556a03-76d5-4a9f-8b7a-c3e2a9fd740d,34.410270000000004,-119.86180833333334,60,False,1550319004
f442db99-5671-44df-9f4c-66137cf1dcc2,34.41185,-119.86068300000001,55,False,1550319004
e9ef05f5-e8e1-46ea-bf46-cf599035ed6f,34.411089965174355,-119.85553694900112,96,False,1550319004
13e7dd74-d741-45dc-ac66-cfd3f1dd61c4,34.409034000000005,-119.85374399999999,90,False,1550319004
0af02eb1-c816-4366-b36b-3bd097627aa7,34.411784999999995,-119.86595166666666,91,False,1550319004
7a4a7125-e19c-4659-bed9-c2f7d16ea4be,34.42905,-119.87505333333333,91,False,1550319004
76aec4f4-5948-428f-a9a4-54e3f46617b4,34.422336666666666,-119.87069,79,False,1550319004
35d565e0-e56f-47c2-8361-71f3d529408e,34.42234833333334,-119.87066666666666,100,False,1550319004
0f047167-5dc3-4797-bf1e-e4b5c21acdab,34.424065999999996,-119.86853799999999,83,False,1550319004
31a1e194-9c60-4f19-915f-1d17e3bde162,34.419104,-119.868121,91,False,1550319004
b7d4aaaa-f908-4405-ab4a-f5e0c7ea560e,34.41370833333334,-119.85643833333332,51,False,1550319004
81e9e033-97ed-4c05-8503-a7f3d2321b8c,34.41108666666666,-119.86004666666668,56,False,1550319004
70dbb33f-6e0d-496d-b083-bd938f3bc78b,34.411894999999994,-119.85718500000002,78,False,1550319004
2519b6f7-fb61-411e-9a42-3ebe55c01d19,34.41520333333334,-119.855805,39,False,1550319004
ba3fb13c-5ff4-4551-831a-9b084d3b1ad7,34.41109166666667,-119.85713166666667,64,False,1550319004
c653080c-eadc-421d-905f-369eed963ae9,34.41338666666666,-119.85944333333332,60,False,1550319004
46ae07c8-0988-406f-9b4f-b899953bd9f4,34.409805,-119.854225,56,False,1550319004
5618b289-8689-4403-a9f4-44abc9fb34e0,34.416381666666666,-119.85838999999999,64,False,1550319004
596c736f-babd-4e15-bbed-22014adde224,34.41319333333333,-119.86047333333332,52,False,1550319004
790d839f-152c-45b9-9443-7d3869398e9d,34.410446666666665,-119.85946666666663,18,False,1550319004
7770e0fc-f41e-462d-a3ac-f00d9c5be4a9,34.4152,-119.85578166666667,40,False,1550319004
ca7d8c17-0d44-4bde-9bef-3dacaa99a969,34.41177666666667,-119.86596000000002,88,False,1550319004
a00b202e-b09d-4c2d-b180-5f805ecec675,34.422336666666666,-119.87064333333336,98,False,1550319004
623a6fc5-d4f9-4489-bd50-bcaf05bb5299,34.411773333333336,-119.86596666666668,80,False,1550319004
f67a79f3-6876-42ce-bef0-86be5dab6e9e,34.41121666666666,-119.86755333333332,61,False,1550319004
4ced6ac5-ce79-4aa7-ac7c-d24419008bce,34.41181166666667,-119.86779833333334,72,False,1550319004
f5350591-968a-4caa-a76c-1e77b3b379a3,34.40998795445488,-119.86752323817447,31,False,1550319004
af0f9912-4afb-4c00-bc38-0dfbd06ae1a0,34.418015000000004,-119.86830166666664,37,False,1550319004
99badae8-d69a-40d0-85c9-a17548a92446,34.410716666666666,-119.86966666666667,54,False,1550319004
fc55ba2b-fed2-440f-a130-c7d8283deb22,34.41179333333333,-119.86596666666668,90,False,1550319004
016b39c1-0c82-43c1-b2c5-cf14bdb21f69,34.40986333333333,-119.86678333333332,92,False,1550319004
20ec4efe-9ccf-4491-9dc0-111b98ad0a41,34.40924833333334,-119.86618833333333,35,False,1550319004
aa97d27f-b906-4d88-a8ee-316d289adfcd,34.41054833333333,-119.86563166666667,60,False,1550319004
b03738b4-702e-44b3-84be-f32f5aedbd7d,34.411112,-119.866009,100,False,1550319004
abe69ec0-d2d6-40d9-b609-29ee127238a1,34.41113333333333,-119.86605833333331,78,False,1550319004
efd7715e-4e9a-41b5-afa6-467fa329ff2e,34.41111333333333,-119.86605833333331,91,False,1550319004
0d31e953-aace-44ce-8502-8ad53d3b2e41,34.411126,-119.86607099999999,100,False,1550319004
f6baef72-3c8b-467a-bc44-bc2ebce73488,34.41345666666667,-119.86686,35,False,1550319004
7a4a7125-e19c-4659-bed9-c2f7d16ea4be,34.42905,-119.87505333333333,91,False,1550319604
f442db99-5671-44df-9f4c-66137cf1dcc2,34.411858,-119.860721,55,False,1550319604
c72756e1-313e-403d-aa62-62da315ec2c0,34.4104,-119.85988666666664,83,False,1550319604
c5bfa69c-5311-4e56-9b0d-7b032a53af04,34.410389,-119.85989199999999,91,False,1550319604
8dc74f79-a09b-4ecb-84de-986fbe8a17d1,34.41531333333333,-119.86041999999999,97,False,1550319604
8c3f9f93-8574-4b30-837b-7c06cc7ff60b,34.40926666666667,-119.85981833333332,53,False,1550319604
e39a280b-0fb6-4c1f-ad4f-5aecb5d3b595,34.40978166666666,-119.85987166666668,36,False,1550319604
81e9e033-97ed-4c05-8503-a7f3d2321b8c,34.41109166666667,-119.86004666666668,56,False,1550319604
4e02fd09-3465-408f-a182-0198e7b386fc,34.41119833333333,-119.86200666666667,87,False,1550319604
751c2f48-9aab-4949-8307-2fe4f6ea5ff4,34.410716666666666,-119.86041333333333,58,False,1550319604
790d839f-152c-45b9-9443-7d3869398e9d,34.41041499999999,-119.85948166666668,18,False,1550319604
5618b289-8689-4403-a9f4-44abc9fb34e0,34.41637833333333,-119.85838999999999,63,False,1550319604
596c736f-babd-4e15-bbed-22014adde224,34.41319333333333,-119.86047333333332,52,False,1550319604
809d8841-e4f7-466b-854a-24c6b96e8f48,34.41121666666666,-119.86203,92,False,1550319604
46ae07c8-0988-406f-9b4f-b899953bd9f4,34.409805,-119.85421833333334,56,False,1550319604
c653080c-eadc-421d-905f-369eed963ae9,34.41341,-119.85938333333334,60,False,1550319604
ba3fb13c-5ff4-4551-831a-9b084d3b1ad7,34.41109166666667,-119.85713166666667,64,False,1550319604
2519b6f7-fb61-411e-9a42-3ebe55c01d19,34.415209999999995,-119.855805,39,False,1550319604
e9ef05f5-e8e1-46ea-bf46-cf599035ed6f,34.411089965174355,-119.85553694900112,96,False,1550319604
70dbb33f-6e0d-496d-b083-bd938f3bc78b,34.41191166666667,-119.85719333333333,78,False,1550319604
b7d4aaaa-f908-4405-ab4a-f5e0c7ea560e,34.41370833333334,-119.85643833333332,51,False,1550319604
13e7dd74-d741-45dc-ac66-cfd3f1dd61c4,34.40911,-119.85371,90,False,1550319604
76aec4f4-5948-428f-a9a4-54e3f46617b4,34.422336666666666,-119.87069,79,False,1550319604
8a040603-db8c-4e7a-81ff-27157e742bbe,34.41272168531952,-119.86246485108181,100,False,1550319604
5fbe2587-064a-450a-9844-75f290448aa3,34.41098833333333,-119.86302166666668,26,False,1550319604
a00b202e-b09d-4c2d-b180-5f805ecec675,34.422336666666666,-119.87064333333336,98,False,1550319604
0f047167-5dc3-4797-bf1e-e4b5c21acdab,34.423999,-119.868563,83,False,1550319604
31a1e194-9c60-4f19-915f-1d17e3bde162,34.419082,-119.868118,91,False,1550319604
99badae8-d69a-40d0-85c9-a17548a92446,34.41070166666667,-119.86966666666667,54,False,1550319604
af0f9912-4afb-4c00-bc38-0dfbd06ae1a0,34.41800666666666,-119.86830166666664,37,False,1550319604
f5350591-968a-4caa-a76c-1e77b3b379a3,34.40998795445488,-119.86752323817447,31,False,1550319604
4ced6ac5-ce79-4aa7-ac7c-d24419008bce,34.41181166666667,-119.86779833333334,72,False,1550319604
f67a79f3-6876-42ce-bef0-86be5dab6e9e,34.41121666666666,-119.86756166666667,61,False,1550319604
016b39c1-0c82-43c1-b2c5-cf14bdb21f69,34.40986333333333,-119.86676833333334,92,False,1550319604
20ec4efe-9ccf-4491-9dc0-111b98ad0a41,34.40924833333334,-119.86618833333333,35,False,1550319604
f6baef72-3c8b-467a-bc44-bc2ebce73488,34.41346333333333,-119.86686,35,False,1550319604
efd7715e-4e9a-41b5-afa6-467fa329ff2e,34.41111833333333,-119.86605833333331,91,False,1550319604
a2556a03-76d5-4a9f-8b7a-c3e2a9fd740d,34.410270000000004,-119.86180833333334,60,False,1550319604
b03738b4-702e-44b3-84be-f32f5aedbd7d,34.411133,-119.86606100000002,100,False,1550319604
0d31e953-aace-44ce-8502-8ad53d3b2e41,34.411144,-119.866054,100,False,1550319604
aa97d27f-b906-4d88-a8ee-316d289adfcd,34.410545,-119.86563833333334,58,False,1550319604
623a6fc5-d4f9-4489-bd50-bcaf05bb5299,34.411773333333336,-119.865975,79,False,1550319604
fc55ba2b-fed2-440f-a130-c7d8283deb22,34.41179333333333,-119.86596666666668,89,False,1550319604
ca7d8c17-0d44-4bde-9bef-3dacaa99a969,34.41177666666667,-119.86596000000002,87,False,1550319604
0af02eb1-c816-4366-b36b-3bd097627aa7,34.411784999999995,-119.86595166666666,90,False,1550319604
d12ff549-e426-42ab-b2de-51f87ff8b7d0,34.412731666666666,-119.86489833333331,54,False,1550319604
81a8021e-f707-47bc-b1f4-93391ddc9246,34.4158158691849,-119.86405782405548,84,False,1550319604
cc2b0d59-c64f-44e3-b8df-2220e534e8bc,34.409725,-119.86277,83,False,1550319604
35d565e0-e56f-47c2-8361-71f3d529408e,34.42234833333334,-119.87066666666666,100,False,1550319604
eb7bcb3f-0978-4783-8973-f41e0018d428,34.414001666666664,-119.86369333333332,78,False,1550319604
00874dc6-d447-441e-949a-e23bacbd8ac8,34.40977833333333,-119.86264,82,False,1550319604
abe69ec0-d2d6-40d9-b609-29ee127238a1,34.41113333333333,-119.86605833333331,78,False,1550319604
4026fb7d-e0f7-437e-a230-079005de3323,34.4097258523427,-119.86269174154836,69,False,1550319604
7770e0fc-f41e-462d-a3ac-f00d9c5be4a9,34.41522166666667,-119.85581166666668,40,False,1550319604
4e02fd09-3465-408f-a182-0198e7b386fc,34.41119833333333,-119.86200666666667,87,False,1550320203
d12ff549-e426-42ab-b2de-51f87ff8b7d0,34.412731666666666,-119.86489833333331,54,False,1550320203
81a8021e-f707-47bc-b1f4-93391ddc9246,34.4158158691849,-119.86405782405548,84,False,1550320203
cc2b0d59-c64f-44e3-b8df-2220e534e8bc,34.409725,-119.86277,83,False,1550320203
4026fb7d-e0f7-437e-a230-079005de3323,34.4097258523427,-119.86269174154836,69,False,1550320203
eb7bcb3f-0978-4783-8973-f41e0018d428,34.414001666666664,-119.86369333333332,78,False,1550320203
00874dc6-d447-441e-949a-e23bacbd8ac8,34.40977833333333,-119.86264,82,False,1550320203
5fbe2587-064a-450a-9844-75f290448aa3,34.41098833333333,-119.86302166666668,26,False,1550320203
a2556a03-76d5-4a9f-8b7a-c3e2a9fd740d,34.410270000000004,-119.86180833333334,60,False,1550320203
8a040603-db8c-4e7a-81ff-27157e742bbe,34.41272168531952,-119.86246485108181,100,False,1550320203
809d8841-e4f7-466b-854a-24c6b96e8f48,34.411224999999995,-119.86203,92,False,1550320203
8c3f9f93-8574-4b30-837b-7c06cc7ff60b,34.409259999999996,-119.85981833333332,53,False,1550320203
e39a280b-0fb6-4c1f-ad4f-5aecb5d3b595,34.40978166666666,-119.85987166666668,36,False,1550320203
790d839f-152c-45b9-9443-7d3869398e9d,34.410426666666666,-119.859475,18,False,1550320203
751c2f48-9aab-4949-8307-2fe4f6ea5ff4,34.410716666666666,-119.86041999999999,58,False,1550320203
c5bfa69c-5311-4e56-9b0d-7b032a53af04,34.410382,-119.85989199999999,91,False,1550320203
c72756e1-313e-403d-aa62-62da315ec2c0,34.4104,-119.85988666666664,83,False,1550320203
f442db99-5671-44df-9f4c-66137cf1dcc2,34.411858,-119.860725,55,False,1550320203
7a4a7125-e19c-4659-bed9-c2f7d16ea4be,34.42905,-119.87505333333333,91,False,1550320203
7770e0fc-f41e-462d-a3ac-f00d9c5be4a9,34.41520333333334,-119.85577333333336,40,False,1550320203
2519b6f7-fb61-411e-9a42-3ebe55c01d19,34.415209999999995,-119.85577333333336,39,False,1550320203
ba3fb13c-5ff4-4551-831a-9b084d3b1ad7,34.41109166666667,-119.857125,64,False,1550320203
c653080c-eadc-421d-905f-369eed963ae9,34.41341,-119.859375,60,False,1550320203
46ae07c8-0988-406f-9b4f-b899953bd9f4,34.40980166666667,-119.854225,56,False,1550320203
5618b289-8689-4403-a9f4-44abc9fb34e0,34.41637833333333,-119.85839833333333,63,False,1550320203
596c736f-babd-4e15-bbed-22014adde224,34.41319333333333,-119.86047333333332,52,False,1550320203
13e7dd74-d741-45dc-ac66-cfd3f1dd61c4,34.409091,-119.85373500000001,90,False,1550320203
8dc74f79-a09b-4ecb-84de-986fbe8a17d1,34.41531333333333,-119.86042833333336,97,False,1550320203
ca7d8c17-0d44-4bde-9bef-3dacaa99a969,34.41177666666667,-119.86596000000002,87,False,1550320203
0af02eb1-c816-4366-b36b-3bd097627aa7,34.411784999999995,-119.86596000000002,90,False,1550320203
623a6fc5-d4f9-4489-bd50-bcaf05bb5299,34.411773333333336,-119.865975,79,False,1550320203
b7d4aaaa-f908-4405-ab4a-f5e0c7ea560e,34.41370833333334,-119.85643,51,False,1550320203
70dbb33f-6e0d-496d-b083-bd938f3bc78b,34.411915,-119.85719333333333,78,False,1550320203
e9ef05f5-e8e1-46ea-bf46-cf599035ed6f,34.411089965174355,-119.85553694900112,96,False,1550320203
76aec4f4-5948-428f-a9a4-54e3f46617b4,34.422336666666666,-119.87069,79,False,1550320203
35d565e0-e56f-47c2-8361-71f3d529408e,34.42234833333334,-119.87066666666666,100,False,1550320203
a00b202e-b09d-4c2d-b180-5f805ecec675,34.422336666666666,-119.87064333333336,98,False,1550320203
0f047167-5dc3-4797-bf1e-e4b5c21acdab,34.424028,-119.868576,83,False,1550320203
fc55ba2b-fed2-440f-a130-c7d8283deb22,34.41179666666667,-119.86596666666668,89,False,1550320203
99badae8-d69a-40d0-85c9-a17548a92446,34.410709999999995,-119.86966666666667,54,False,1550320203
af0f9912-4afb-4c00-bc38-0dfbd06ae1a0,34.41784666666667,-119.86827166666666,37,False,1550320203
f5350591-968a-4caa-a76c-1e77b3b379a3,34.40998795445488,-119.86752323817447,31,False,1550320203
31a1e194-9c60-4f19-915f-1d17e3bde162,34.419103,-119.868241,91,False,1550320203
4ced6ac5-ce79-4aa7-ac7c-d24419008bce,34.41181166666667,-119.86779833333334,72,False,1550320203
aa97d27f-b906-4d88-a8ee-316d289adfcd,34.410545,-119.86563833333334,58,False,1550320203
0d31e953-aace-44ce-8502-8ad53d3b2e41,34.411151000000004,-119.866059,100,False,1550320203
abe69ec0-d2d6-40d9-b609-29ee127238a1,34.41113333333333,-119.86605833333331,78,False,1550320203
efd7715e-4e9a-41b5-afa6-467fa329ff2e,34.41111833333333,-119.86605833333331,91,False,1550320203
b03738b4-702e-44b3-84be-f32f5aedbd7d,34.411161,-119.86606499999999,100,False,1550320203
20ec4efe-9ccf-4491-9dc0-111b98ad0a41,34.40924833333334,-119.86618833333333,35,False,1550320203
016b39c1-0c82-43c1-b2c5-cf14bdb21f69,34.40986333333333,-119.866775,92,False,1550320203
f67a79f3-6876-42ce-bef0-86be5dab6e9e,34.41121666666666,-119.86756166666667,61,False,1550320203
f6baef72-3c8b-467a-bc44-bc2ebce73488,34.41346,-119.86685166666666,35,False,1550320203
81e9e033-97ed-4c05-8503-a7f3d2321b8c,34.41108666666666,-119.86004666666668,56,False,1550320203
8a040603-db8c-4e7a-81ff-27157e742bbe,34.41272168531952,-119.86246485108181,100,False,1550320803
a2556a03-76d5-4a9f-8b7a-c3e2a9fd740d,34.41029666666667,-119.86179333333332,60,False,1550320803
809d8841-e4f7-466b-854a-24c6b96e8f48,34.41122,-119.86202166666664,91,False,1550320803
4e02fd09-3465-408f-a182-0198e7b386fc,34.41119833333333,-119.86200666666667,85,False,1550320803
8c3f9f93-8574-4b30-837b-7c06cc7ff60b,34.40926333333333,-119.85981833333332,53,False,1550320803
e39a280b-0fb6-4c1f-ad4f-5aecb5d3b595,34.40978166666666,-119.85987833333333,36,False,1550320803
b7d4aaaa-f908-4405-ab4a-f5e0c7ea560e,34.41370833333334,-119.85643,51,False,1550320803
70dbb33f-6e0d-496d-b083-bd938f3bc78b,34.411915,-119.85719333333333,78,False,1550320803
751c2f48-9aab-4949-8307-2fe4f6ea5ff4,34.410716666666666,-119.86041999999999,58,False,1550320803
00874dc6-d447-441e-949a-e23bacbd8ac8,34.40977833333333,-119.86264,82,False,1550320803
13e7dd74-d741-45dc-ac66-cfd3f1dd61c4,34.409103,-119.853747,90,False,1550320803
596c736f-babd-4e15-bbed-22014adde224,34.41319333333333,-119.86047333333332,52,False,1550320803
5618b289-8689-4403-a9f4-44abc9fb34e0,34.416375,-119.85841333333336,63,False,1550320803
46ae07c8-0988-406f-9b4f-b899953bd9f4,34.40980166666667,-119.854225,55,False,1550320803
81e9e033-97ed-4c05-8503-a7f3d2321b8c,34.41108333333333,-119.86005333333333,55,False,1550320803
e9ef05f5-e8e1-46ea-bf46-cf599035ed6f,34.411089965174355,-119.85553694900112,96,False,1550320803
b03738b4-702e-44b3-84be-f32f5aedbd7d,34.411153999999996,-119.86606,100,False,1550320803
aa97d27f-b906-4d88-a8ee-316d289adfcd,34.410545,-119.86563833333334,58,False,1550320803
623a6fc5-d4f9-4489-bd50-bcaf05bb5299,34.411773333333336,-119.865975,79,False,1550320803
fc55ba2b-fed2-440f-a130-c7d8283deb22,34.4118,-119.86596666666668,89,False,1550320803
ca7d8c17-0d44-4bde-9bef-3dacaa99a969,34.411770000000004,-119.86596000000002,87,False,1550320803
0af02eb1-c816-4366-b36b-3bd097627aa7,34.41178166666667,-119.86596000000002,90,False,1550320803
d12ff549-e426-42ab-b2de-51f87ff8b7d0,34.412731666666666,-119.86489833333331,54,False,1550320803
81a8021e-f707-47bc-b1f4-93391ddc9246,34.4158158691849,-119.86405782405548,84,False,1550320803
cc2b0d59-c64f-44e3-b8df-2220e534e8bc,34.409725,-119.86277,82,False,1550320803
eb7bcb3f-0978-4783-8973-f41e0018d428,34.41401333333333,-119.86372333333333,78,False,1550320803
4026fb7d-e0f7-437e-a230-079005de3323,34.4097258523427,-119.86269174154836,69,False,1550320803
5fbe2587-064a-450a-9844-75f290448aa3,34.41099166666667,-119.86302166666668,26,False,1550320803
2519b6f7-fb61-411e-9a42-3ebe55c01d19,34.41517333333333,-119.85578166666667,39,False,1550320803
31a1e194-9c60-4f19-915f-1d17e3bde162,34.419053000000005,-119.86820900000001,91,False,1550320803
ba3fb13c-5ff4-4551-831a-9b084d3b1ad7,34.41106333333333,-119.85711666666666,64,False,1550320803
af0f9912-4afb-4c00-bc38-0dfbd06ae1a0,34.417885,-119.86827833333334,36,False,1550320803
f5350591-968a-4caa-a76c-1e77b3b379a3,34.40998795445488,-119.86752323817447,31,False,1550320803
4ced6ac5-ce79-4aa7-ac7c-d24419008bce,34.41181166666667,-119.86779833333334,72,False,1550320803
f442db99-5671-44df-9f4c-66137cf1dcc2,34.411846999999995,-119.860681,55,False,1550320803
c72756e1-313e-403d-aa62-62da315ec2c0,34.4104,-119.85988666666664,83,False,1550320803
c5bfa69c-5311-4e56-9b0d-7b032a53af04,34.410393,-119.8599,91,False,1550320803
f67a79f3-6876-42ce-bef0-86be5dab6e9e,34.41121666666666,-119.86756166666667,61,False,1550320803
8dc74f79-a09b-4ecb-84de-986fbe8a17d1,34.415306666666666,-119.86042833333336,97,False,1550320803
016b39c1-0c82-43c1-b2c5-cf14bdb21f69,34.40984666666667,-119.86679833333334,92,False,1550320803
20ec4efe-9ccf-4491-9dc0-111b98ad0a41,34.40924833333334,-119.86618833333333,35,False,1550320803
f6baef72-3c8b-467a-bc44-bc2ebce73488,34.41350166666667,-119.86683666666669,35,False,1550320803
7770e0fc-f41e-462d-a3ac-f00d9c5be4a9,34.41523666666667,-119.85575833333333,39,False,1550320803
efd7715e-4e9a-41b5-afa6-467fa329ff2e,34.41111,-119.86606666666668,91,False,1550320803
abe69ec0-d2d6-40d9-b609-29ee127238a1,34.41113333333333,-119.86605833333331,78,False,1550320803
0d31e953-aace-44ce-8502-8ad53d3b2e41,34.411106,-119.86608100000001,100,False,1550320803
76aec4f4-5948-428f-a9a4-54e3f46617b4,34.422336666666666,-119.87069,79,False,1550320803
35d565e0-e56f-47c2-8361-71f3d529408e,34.42234833333334,-119.87066666666666,100,False,1550320803
a00b202e-b09d-4c2d-b180-5f805ecec675,34.422336666666666,-119.87064333333336,98,False,1550320803
0f047167-5dc3-4797-bf1e-e4b5c21acdab,34.423999,-119.868605,83,False,1550320803
790d839f-152c-45b9-9443-7d3869398e9d,34.410426666666666,-119.859475,18,False,1550320803
99badae8-d69a-40d0-85c9-a17548a92446,34.41071333333333,-119.86966000000001,54,False,1550320803
c653080c-eadc-421d-905f-369eed963ae9,34.41340333333333,-119.859375,58,False,1550320803
7a4a7125-e19c-4659-bed9-c2f7d16ea4be,34.42905,-119.87505333333333,91,False,1550320803
eb7bcb3f-0978-4783-8973-f41e0018d428,34.41400833333333,-119.86372333333333,78,False,1550321404
4026fb7d-e0f7-437e-a230-079005de3323,34.4097258523427,-119.86269174154836,69,False,1550321404
00874dc6-d447-441e-949a-e23bacbd8ac8,34.40977833333333,-119.86264,82,False,1550321404
fc55ba2b-fed2-440f-a130-c7d8283deb22,34.4118,-119.865975,89,False,1550321404
5fbe2587-064a-450a-9844-75f290448aa3,34.41099166666667,-119.86303,26,False,1550321404
