id,latitude,longitude,battery_level,captive,time_stamp
b7a23420-c31c-46cb-880e-07797603629b,34.416320000000006,-119.84265166666668,20,False,1549455004
7295beaa-414b-4386-b10f-353031c0ce5a,34.422851666666666,-119.86427333333334,76,False,1549455004
cb2fbac5-8cc8-4ca7-b0ed-b4a7654a3a7f,34.43344833333333,-119.79784333333332,80,False,1549455004
28e57591-dddf-46ed-b31a-78bbb552e86a,34.41386,-119.85690333333332,61,False,1549455004
a586ac04-8f45-46b8-a66e-5fcf62f3c911,34.41407,-119.86,39,False,1549455004
f8b97736-b4fa-43d9-aaae-3a21d6d9edc0,34.4096726,-119.8643358,54,False,1549455004
8e358470-0166-45e1-9cd2-ec27ba6beb70,34.41200333333334,-119.86507333333331,62,False,1549455004
01cf9651-5c4a-4b75-bae2-ab9d021c32f2,34.41322666666667,-119.86055,55,False,1549455004
6cb531d9-891a-4a43-b8e8-24f743831303,34.409728333333334,-119.85852833333333,73,False,1549455004
ceb88cc7-115a-44fd-b5bc-7f544efefccb,34.413940000000004,-119.86050333333333,71,False,1549455004
1ea2c1fa-df1b-40a5-aedb-9e759bf9555f,34.415313,-119.86054299999999,97,False,1549455004
fcf33452-3bf0-4d51-883a-cff24f6ab9ec,34.41336833333333,-119.86128166666668,60,False,1549455004
1b5b6730-7917-4339-b5dd-a0e234358294,34.41562666666667,-119.86048833333334,72,False,1549455004
488f34fa-4719-420f-9890-35bad79c8b0d,34.412755681100286,-119.86518191584996,100,False,1549455004
bb8b4cdd-05fa-43bd-80c6-de99f613689d,34.41180833333333,-119.86122833333332,47,False,1549455004
27373102-39a3-4ae1-a1ed-42a655e3a071,34.413646666666665,-119.86242666666666,38,False,1549455004
a3b9639d-ee7b-4bf3-b87f-1e4543a6e83f,34.41138421188519,-119.86247448261814,75,False,1549455004
6e5135dc-d006-4f86-ba1d-ed3b51e926b3,34.41072,-119.86223666666667,60,False,1549455004
e68f081c-6ad2-4b16-a568-cf543786ff99,34.410115000000005,-119.86293,35,False,1549455004
58870135-a857-4cd3-a0cd-b845af616326,34.410576666666664,-119.86347166666668,60,False,1549455004
e7d86aa1-5b92-448e-8cf8-a32007678a23,34.415620000000004,-119.86383700000002,89,False,1549455004
7a1e61fb-ae08-45a2-b807-d7f3250deb52,34.409722343750005,-119.86027310829746,100,False,1549455004
c6f4a473-23de-4469-8370-455afa9b80ba,34.40970166666667,-119.86116833333332,78,False,1549455004
69217927-2e48-4877-a579-226fc84b564a,34.41304333333333,-119.85598833333331,58,False,1549455604
997acefa-1522-4222-a5e8-e76475e94ad9,34.421985,-119.85284500000002,31,False,1549455604
ceb88cc7-115a-44fd-b5bc-7f544efefccb,34.413940000000004,-119.86050333333333,71,False,1549455604
e9b63fd6-7d7d-4f3d-a8e1-bdbbed1cbcff,34.41106833333333,-119.85800166666668,71,False,1549455604
f931d87e-d333-4c0d-bd73-30832270f12f,34.409816666666664,-119.86485333333331,54,False,1549455604
38d6c75e-8d01-4530-a920-041c3b985ef4,34.41124,-119.86591333333332,59,False,1549455604
1cd79f63-575d-450d-8930-d65207af0238,34.422005,-119.85285166666668,29,False,1549455604
d1cab45e-b3f7-40c1-8a4e-700fb62c434e,34.41410846452398,-119.86643718198118,92,False,1549455604
ee4b96cd-b33d-4665-910a-584de45b6977,34.410409,-119.867028,72,False,1549455604
436ca7e0-f11b-474c-92ed-eb8771f5913b,34.410174999999995,-119.86810333333332,72,False,1549455604
b7a23420-c31c-46cb-880e-07797603629b,34.416320000000006,-119.84265166666668,20,False,1549455604
7295beaa-414b-4386-b10f-353031c0ce5a,34.42284333333334,-119.86425,76,False,1549455604
cb2fbac5-8cc8-4ca7-b0ed-b4a7654a3a7f,34.43344833333333,-119.79784333333332,80,False,1549455604
282419d7-9566-4580-bcc8-a18059491d3a,34.41184666666666,-119.85530833333333,57,False,1549455604
cd1a558f-4bab-46cc-bc28-4bffd9710b78,34.41574,-119.853932,45,False,1549455604
f5626461-8ae0-49b3-91e7-6328682819c9,34.41581,-119.854775,85,False,1549455604
ccb47f02-4e86-43e7-ad1d-46e90b3d625b,34.413080900000004,-119.8583656,97,False,1549455604
5c63c97d-ee86-43ff-95e1-b5747beeea57,34.41543166666667,-119.8555,61,False,1549455604
66a2b67b-7c81-4405-90f4-989c281657f2,34.41420666666667,-119.85780333333332,57,False,1549455604
7c9cfb55-f770-44f6-8602-35a09a22b65c,34.415165,-119.85457666666667,86,False,1549455604
28e57591-dddf-46ed-b31a-78bbb552e86a,34.41386,-119.85690333333332,61,False,1549455604
8dca6680-6914-49b3-9668-ec4ae24dc644,34.414479,-119.85564699999999,97,False,1549455604
fabe9567-3249-4019-8c32-97af6a1e8f85,34.41185833333333,-119.85495,72,False,1549455604
8b01c01e-75db-44c2-a7c9-bdcc69c83023,34.40996500000001,-119.85655166666666,53,False,1549455604
e6a59702-2385-4327-95d0-a7fad7ff5282,34.40991666666666,-119.85697166666664,56,False,1549455604
879efbe3-c46b-4ffb-9ed2-b4f0f2d5348d,34.41628333333333,-119.85588,65,False,1549455604
53cbf215-ca73-4f9c-aa19-0833e14c1049,34.413284999999995,-119.85985500000001,66,False,1549455604
01cf9651-5c4a-4b75-bae2-ab9d021c32f2,34.41322666666667,-119.86055,55,False,1549455604
1ea2c1fa-df1b-40a5-aedb-9e759bf9555f,34.415274,-119.860548,97,False,1549455604
fcf33452-3bf0-4d51-883a-cff24f6ab9ec,34.413365,-119.86128166666668,60,False,1549455604
1b5b6730-7917-4339-b5dd-a0e234358294,34.41562666666667,-119.86048833333334,72,False,1549455604
bb8b4cdd-05fa-43bd-80c6-de99f613689d,34.41181166666667,-119.86122833333332,47,False,1549455604
7a1e61fb-ae08-45a2-b807-d7f3250deb52,34.409722343750005,-119.86027310829746,100,False,1549455604
27373102-39a3-4ae1-a1ed-42a655e3a071,34.41365,-119.862435,38,False,1549455604
c6f4a473-23de-4469-8370-455afa9b80ba,34.409695000000006,-119.86115999999998,78,False,1549455604
a3b9639d-ee7b-4bf3-b87f-1e4543a6e83f,34.41138421188519,-119.86247448261814,75,False,1549455604
6363e4c0-f7c7-4dd9-828c-7c4e7502af1f,34.412690000000005,-119.859565,78,False,1549455604
e68f081c-6ad2-4b16-a568-cf543786ff99,34.410109999999996,-119.86293,35,False,1549455604
6e5135dc-d006-4f86-ba1d-ed3b51e926b3,34.41072,-119.86222833333336,60,False,1549455604
e7d86aa1-5b92-448e-8cf8-a32007678a23,34.415592,-119.863831,89,False,1549455604
8e358470-0166-45e1-9cd2-ec27ba6beb70,34.41200333333334,-119.86507333333331,62,False,1549455604
488f34fa-4719-420f-9890-35bad79c8b0d,34.412755681100286,-119.86518191584996,100,False,1549455604
f8b97736-b4fa-43d9-aaae-3a21d6d9edc0,34.4096726,-119.8643358,54,False,1549455604
f315a70c-4475-4cbc-8e50-394f8edb8c87,34.4141,-119.86534166666668,45,False,1549455604
6cb531d9-891a-4a43-b8e8-24f743831303,34.409728333333334,-119.85852,72,False,1549455604
961e0a51-de95-499c-aa04-75b7e2d44385,34.41112833333333,-119.85965666666668,69,False,1549455604
a586ac04-8f45-46b8-a66e-5fcf62f3c911,34.41407333333333,-119.85999333333332,39,False,1549455604
1e76ac7b-4c39-4f43-a0e9-5898a3d062ed,34.416851666666666,-119.85668166666667,38,False,1549455604
58870135-a857-4cd3-a0cd-b845af616326,34.41056833333334,-119.863465,60,False,1549455604
f931d87e-d333-4c0d-bd73-30832270f12f,34.409816666666664,-119.86485333333331,54,False,1549456203
38d6c75e-8d01-4530-a920-041c3b985ef4,34.411235000000005,-119.86592166666668,59,False,1549456203
997acefa-1522-4222-a5e8-e76475e94ad9,34.421985,-119.85284500000002,31,False,1549456203
1cd79f63-575d-450d-8930-d65207af0238,34.422005,-119.85285166666668,28,False,1549456203
d1cab45e-b3f7-40c1-8a4e-700fb62c434e,34.41410846452398,-119.86643718198118,92,False,1549456203
6cb531d9-891a-4a43-b8e8-24f743831303,34.40972166666666,-119.85852,72,False,1549456203
436ca7e0-f11b-474c-92ed-eb8771f5913b,34.41017833333333,-119.868095,72,False,1549456203
b7a23420-c31c-46cb-880e-07797603629b,34.416320000000006,-119.84265166666668,20,False,1549456203
7295beaa-414b-4386-b10f-353031c0ce5a,34.42283166666667,-119.86424333333336,76,False,1549456203
cb2fbac5-8cc8-4ca7-b0ed-b4a7654a3a7f,34.43344833333333,-119.79784333333332,80,False,1549456203
f315a70c-4475-4cbc-8e50-394f8edb8c87,34.414093333333334,-119.86534833333332,45,False,1549456203
ee4b96cd-b33d-4665-910a-584de45b6977,34.410407,-119.86705800000001,72,False,1549456203
f8b97736-b4fa-43d9-aaae-3a21d6d9edc0,34.4096726,-119.8643358,54,False,1549456203
ceb88cc7-115a-44fd-b5bc-7f544efefccb,34.413940000000004,-119.86050333333333,71,False,1549456203
8e358470-0166-45e1-9cd2-ec27ba6beb70,34.41200333333334,-119.86507333333331,62,False,1549456203
f5626461-8ae0-49b3-91e7-6328682819c9,34.41581,-119.854775,84,False,1549456203
879efbe3-c46b-4ffb-9ed2-b4f0f2d5348d,34.41628333333333,-119.85588,65,False,1549456203
8b01c01e-75db-44c2-a7c9-bdcc69c83023,34.40996500000001,-119.85655166666666,53,False,1549456203
e6a59702-2385-4327-95d0-a7fad7ff5282,34.409905,-119.85698666666669,56,False,1549456203
6363e4c0-f7c7-4dd9-828c-7c4e7502af1f,34.412690000000005,-119.859565,77,False,1549456203
53cbf215-ca73-4f9c-aa19-0833e14c1049,34.413284999999995,-119.85985500000001,66,False,1549456203
1e76ac7b-4c39-4f43-a0e9-5898a3d062ed,34.416851666666666,-119.85668166666667,38,False,1549456203
a586ac04-8f45-46b8-a66e-5fcf62f3c911,34.41407333333333,-119.86,39,False,1549456203
ccb47f02-4e86-43e7-ad1d-46e90b3d625b,34.413080900000004,-119.8583656,97,False,1549456203
5c63c97d-ee86-43ff-95e1-b5747beeea57,34.41543166666667,-119.8555,61,False,1549456203
66a2b67b-7c81-4405-90f4-989c281657f2,34.41419666666666,-119.85781166666666,57,False,1549456203
7c9cfb55-f770-44f6-8602-35a09a22b65c,34.415165,-119.85457666666667,86,False,1549456203
488f34fa-4719-420f-9890-35bad79c8b0d,34.412755681100286,-119.86518191584996,100,False,1549456203
28e57591-dddf-46ed-b31a-78bbb552e86a,34.41386,-119.85690333333332,61,False,1549456203
8dca6680-6914-49b3-9668-ec4ae24dc644,34.414476,-119.85564299999999,97,False,1549456203
69217927-2e48-4877-a579-226fc84b564a,34.413048333333336,-119.85598,58,False,1549456203
282419d7-9566-4580-bcc8-a18059491d3a,34.41184666666666,-119.85530833333333,57,False,1549456203
e7d86aa1-5b92-448e-8cf8-a32007678a23,34.415702,-119.863799,89,False,1549456203
58870135-a857-4cd3-a0cd-b845af616326,34.41056833333334,-119.86345666666666,59,False,1549456203
e68f081c-6ad2-4b16-a568-cf543786ff99,34.410109999999996,-119.86293,35,False,1549456203
6e5135dc-d006-4f86-ba1d-ed3b51e926b3,34.41071333333333,-119.86221333333332,60,False,1549456203
a3b9639d-ee7b-4bf3-b87f-1e4543a6e83f,34.41138421188519,-119.86247448261814,75,False,1549456203
961e0a51-de95-499c-aa04-75b7e2d44385,34.41112833333333,-119.85965666666668,69,False,1549456203
cd1a558f-4bab-46cc-bc28-4bffd9710b78,34.415812,-119.853853,45,False,1549456203
fabe9567-3249-4019-8c32-97af6a1e8f85,34.41182666666667,-119.85493500000001,72,False,1549456203
27373102-39a3-4ae1-a1ed-42a655e3a071,34.41367666666667,-119.86238166666664,37,False,1549456203
7a1e61fb-ae08-45a2-b807-d7f3250deb52,34.409722343750005,-119.86027310829746,100,False,1549456203
bb8b4cdd-05fa-43bd-80c6-de99f613689d,34.41181166666667,-119.86122833333332,47,False,1549456203
1b5b6730-7917-4339-b5dd-a0e234358294,34.41562666666667,-119.86048833333334,72,False,1549456203
fcf33452-3bf0-4d51-883a-cff24f6ab9ec,34.413365,-119.86128166666668,60,False,1549456203
1ea2c1fa-df1b-40a5-aedb-9e759bf9555f,34.415299,-119.86055800000001,97,False,1549456203
c6f4a473-23de-4469-8370-455afa9b80ba,34.40969166666666,-119.86115999999998,77,False,1549456203
e9b63fd6-7d7d-4f3d-a8e1-bdbbed1cbcff,34.41106333333333,-119.85800166666668,71,False,1549456203
f931d87e-d333-4c0d-bd73-30832270f12f,34.409816666666664,-119.86485333333331,54,False,1549456804
f8b97736-b4fa-43d9-aaae-3a21d6d9edc0,34.4096726,-119.8643358,54,False,1549456804
38d6c75e-8d01-4530-a920-041c3b985ef4,34.411235000000005,-119.86592166666668,59,False,1549456804
997acefa-1522-4222-a5e8-e76475e94ad9,34.421985,-119.85284500000002,31,False,1549456804
1cd79f63-575d-450d-8930-d65207af0238,34.42199666666667,-119.85285166666668,28,False,1549456804
d1cab45e-b3f7-40c1-8a4e-700fb62c434e,34.41410846452398,-119.86643718198118,92,False,1549456804
ee4b96cd-b33d-4665-910a-584de45b6977,34.410418,-119.86703899999999,72,False,1549456804
436ca7e0-f11b-474c-92ed-eb8771f5913b,34.410174999999995,-119.86810333333332,72,False,1549456804
b7a23420-c31c-46cb-880e-07797603629b,34.416320000000006,-119.84265166666668,20,False,1549456804
7295beaa-414b-4386-b10f-353031c0ce5a,34.42278666666667,-119.86427333333334,76,False,1549456804
cb2fbac5-8cc8-4ca7-b0ed-b4a7654a3a7f,34.43344833333333,-119.79784333333332,80,False,1549456804
f315a70c-4475-4cbc-8e50-394f8edb8c87,34.414093333333334,-119.86534833333332,45,False,1549456804
488f34fa-4719-420f-9890-35bad79c8b0d,34.412755681100286,-119.86518191584996,100,False,1549456804
7c9cfb55-f770-44f6-8602-35a09a22b65c,34.415165,-119.85457666666667,86,False,1549456804
e7d86aa1-5b92-448e-8cf8-a32007678a23,34.415684000000006,-119.863883,89,False,1549456804
6e5135dc-d006-4f86-ba1d-ed3b51e926b3,34.41070166666667,-119.86222833333336,60,False,1549456804
e68f081c-6ad2-4b16-a568-cf543786ff99,34.410109999999996,-119.86292333333334,34,False,1549456804
a3b9639d-ee7b-4bf3-b87f-1e4543a6e83f,34.41138421188519,-119.86247448261814,75,False,1549456804
c6f4a473-23de-4469-8370-455afa9b80ba,34.409686666666666,-119.86115999999998,77,False,1549456804
27373102-39a3-4ae1-a1ed-42a655e3a071,34.41367333333333,-119.86238833333331,37,False,1549456804
7a1e61fb-ae08-45a2-b807-d7f3250deb52,34.409722343750005,-119.86027310829746,100,False,1549456804
bb8b4cdd-05fa-43bd-80c6-de99f613689d,34.41181166666667,-119.86122833333332,47,False,1549456804
1b5b6730-7917-4339-b5dd-a0e234358294,34.41562666666667,-119.86048833333334,72,False,1549456804
fcf33452-3bf0-4d51-883a-cff24f6ab9ec,34.413365,-119.86128166666668,60,False,1549456804
1ea2c1fa-df1b-40a5-aedb-9e759bf9555f,34.415287,-119.860576,97,False,1549456804
ceb88cc7-115a-44fd-b5bc-7f544efefccb,34.413940000000004,-119.86050333333333,71,False,1549456804
6cb531d9-891a-4a43-b8e8-24f743831303,34.40969833333334,-119.85850500000001,72,False,1549456804
961e0a51-de95-499c-aa04-75b7e2d44385,34.41112833333333,-119.85965666666668,69,False,1549456804
a586ac04-8f45-46b8-a66e-5fcf62f3c911,34.41407333333333,-119.86,39,False,1549456804
1e76ac7b-4c39-4f43-a0e9-5898a3d062ed,34.416851666666666,-119.85668166666667,37,False,1549456804
53cbf215-ca73-4f9c-aa19-0833e14c1049,34.41328,-119.85986333333334,66,False,1549456804
e6a59702-2385-4327-95d0-a7fad7ff5282,34.409866666666666,-119.85701,56,False,1549456804
6363e4c0-f7c7-4dd9-828c-7c4e7502af1f,34.412690000000005,-119.859565,77,False,1549456804
8b01c01e-75db-44c2-a7c9-bdcc69c83023,34.40996500000001,-119.85655166666666,53,False,1549456804
879efbe3-c46b-4ffb-9ed2-b4f0f2d5348d,34.416286666666664,-119.85588,65,False,1549456804
cd1a558f-4bab-46cc-bc28-4bffd9710b78,34.415871,-119.85388200000001,45,False,1549456804
e9b63fd6-7d7d-4f3d-a8e1-bdbbed1cbcff,34.41105666666667,-119.85800166666668,71,False,1549456804
f5626461-8ae0-49b3-91e7-6328682819c9,34.41581,-119.854775,84,False,1549456804
ccb47f02-4e86-43e7-ad1d-46e90b3d625b,34.413080900000004,-119.8583656,97,False,1549456804
5c63c97d-ee86-43ff-95e1-b5747beeea57,34.41543166666667,-119.8555,61,False,1549456804
66a2b67b-7c81-4405-90f4-989c281657f2,34.41418833333333,-119.85781833333334,57,False,1549456804
8dca6680-6914-49b3-9668-ec4ae24dc644,34.414553999999995,-119.85566999999999,97,False,1549456804
28e57591-dddf-46ed-b31a-78bbb552e86a,34.41385666666667,-119.85689499999998,61,False,1549456804
58870135-a857-4cd3-a0cd-b845af616326,34.41056833333334,-119.86345666666666,59,False,1549456804
8e358470-0166-45e1-9cd2-ec27ba6beb70,34.41200333333334,-119.86507333333331,62,False,1549456804
69217927-2e48-4877-a579-226fc84b564a,34.413048333333336,-119.85598,57,False,1549456804
282419d7-9566-4580-bcc8-a18059491d3a,34.41184666666666,-119.85530833333333,57,False,1549456804
fabe9567-3249-4019-8c32-97af6a1e8f85,34.411838333333336,-119.854965,72,False,1549456804
8dca6680-6914-49b3-9668-ec4ae24dc644,34.414457,-119.85563300000001,97,False,1549457403
7c9cfb55-f770-44f6-8602-35a09a22b65c,34.415165,-119.85457666666667,86,False,1549457403
28e57591-dddf-46ed-b31a-78bbb552e86a,34.41385666666667,-119.85689499999998,61,False,1549457403
fabe9567-3249-4019-8c32-97af6a1e8f85,34.41179333333333,-119.85492666666666,71,False,1549457403
e68f081c-6ad2-4b16-a568-cf543786ff99,34.41010333333334,-119.86292333333334,34,False,1549457403
282419d7-9566-4580-bcc8-a18059491d3a,34.41184666666666,-119.85530833333333,57,False,1549457403
69217927-2e48-4877-a579-226fc84b564a,34.41305166666667,-119.85598,57,False,1549457403
7295beaa-414b-4386-b10f-353031c0ce5a,34.42279833333334,-119.864235,76,False,1549457403
cb2fbac5-8cc8-4ca7-b0ed-b4a7654a3a7f,34.43344833333333,-119.79784333333332,80,False,1549457403
ee4b96cd-b33d-4665-910a-584de45b6977,34.410438,-119.86703899999999,72,False,1549457403
d1cab45e-b3f7-40c1-8a4e-700fb62c434e,34.41410846452398,-119.86643718198118,92,False,1549457403
1cd79f63-575d-450d-8930-d65207af0238,34.42199666666667,-119.85285166666668,28,False,1549457403
997acefa-1522-4222-a5e8-e76475e94ad9,34.421985,-119.85284500000002,31,False,1549457403
38d6c75e-8d01-4530-a920-041c3b985ef4,34.411224999999995,-119.86592833333334,59,False,1549457403
f931d87e-d333-4c0d-bd73-30832270f12f,34.409816666666664,-119.86485333333331,54,False,1549457403
f315a70c-4475-4cbc-8e50-394f8edb8c87,34.41409,-119.86534166666668,45,False,1549457403
f8b97736-b4fa-43d9-aaae-3a21d6d9edc0,34.4096726,-119.8643358,54,False,1549457403
488f34fa-4719-420f-9890-35bad79c8b0d,34.412755681100286,-119.86518191584996,100,False,1549457403
8e358470-0166-45e1-9cd2-ec27ba6beb70,34.41200333333334,-119.86507333333331,61,False,1549457403
e7d86aa1-5b92-448e-8cf8-a32007678a23,34.415664,-119.863828,89,False,1549457403
58870135-a857-4cd3-a0cd-b845af616326,34.41056833333334,-119.863465,59,False,1549457403
66a2b67b-7c81-4405-90f4-989c281657f2,34.41418,-119.85781833333334,57,False,1549457403
b7a23420-c31c-46cb-880e-07797603629b,34.416320000000006,-119.84265166666668,20,False,1549457403
6e5135dc-d006-4f86-ba1d-ed3b51e926b3,34.410705,-119.86222833333336,60,False,1549457403
a3b9639d-ee7b-4bf3-b87f-1e4543a6e83f,34.41138421188519,-119.86247448261814,75,False,1549457403
53cbf215-ca73-4f9c-aa19-0833e14c1049,34.413273333333336,-119.85986333333334,66,False,1549457403
e6a59702-2385-4327-95d0-a7fad7ff5282,34.40987,-119.85701,56,False,1549457403
6363e4c0-f7c7-4dd9-828c-7c4e7502af1f,34.412684999999996,-119.859565,77,False,1549457403
8b01c01e-75db-44c2-a7c9-bdcc69c83023,34.40996500000001,-119.85655166666666,53,False,1549457403
436ca7e0-f11b-474c-92ed-eb8771f5913b,34.41017166666666,-119.86810333333332,72,False,1549457403
879efbe3-c46b-4ffb-9ed2-b4f0f2d5348d,34.416286666666664,-119.85588,65,False,1549457403
e9b63fd6-7d7d-4f3d-a8e1-bdbbed1cbcff,34.41105333333333,-119.85800166666668,69,False,1549457403
cd1a558f-4bab-46cc-bc28-4bffd9710b78,34.415773,-119.85392,45,False,1549457403
f5626461-8ae0-49b3-91e7-6328682819c9,34.415805,-119.854775,84,False,1549457403
