id,latitude,longitude,battery_level,captive,time_stamp
e14c4c96-aa59-453c-9b24-3068c7f253e2,34.41919333333333,-119.86894166666669,79,False,1549368004
ac581dd8-4bb7-41b8-a1af-848f0c82c9fa,34.41018666666666,-119.85729166666668,55,False,1549368004
8b01c01e-75db-44c2-a7c9-bdcc69c83023,34.40984333333333,-119.85659833333332,55,False,1549368004
3d160105-8edc-4530-947f-551246b1036e,34.409115,-119.854705,66,False,1549368004
01cf9651-5c4a-4b75-bae2-ab9d021c32f2,34.41322666666667,-119.86055,55,False,1549368004
15bc839d-bcaa-43ce-8334-a7b5389222eb,34.411625,-119.86024499999999,83,False,1549368004
66dcf4f4-dcbf-4861-a5f8-850ea078f0b9,34.417225,-119.85376000000001,75,False,1549368004
2a73e228-cdba-4b00-ac72-f23646fe8bb8,34.414339,-119.860448,100,False,1549368004
d00010a3-8ace-42b6-ab59-c54c76a553a6,34.417255,-119.85711666666666,81,False,1549368004
be851814-d7c8-4c4b-a24f-7b7891bf45af,34.416484999999994,-119.85555333333332,80,False,1549368004
b8c8e669-1df6-427e-8c98-b81733b185a5,34.414455,-119.85442333333334,71,False,1549368004
01cf9651-5c4a-4b75-bae2-ab9d021c32f2,34.41322666666667,-119.86055,55,False,1549368604
6f08ba94-cb94-4139-b0d0-8aba80c632a3,34.410576666666664,-119.86496666666666,66,False,1549368604
bb8b4cdd-05fa-43bd-80c6-de99f613689d,34.41180833333333,-119.86122166666668,68,False,1549368604
f0a58d81-7029-486c-9bff-008df5fd44b3,34.41555,-119.86074833333332,79,False,1549368604
1e1e6fc0-f257-4ef8-a30c-ef50f0b9dac7,34.41034666666667,-119.86055833333332,89,False,1549368604
9aca7751-dabf-4083-89a0-df212028e974,34.409760553421826,-119.86086825851338,57,False,1549368604
6922fe6a-067b-4054-b473-0c12037add28,34.41201333333333,-119.86210666666666,100,False,1549368604
4e346dbf-74ae-4a59-8238-e8490f1b512e,34.41200666666667,-119.86213666666666,100,False,1549368604
c2ca52bf-c040-4608-bc22-175c62664b5d,34.413599,-119.862397,99,False,1549368604
f0aa3ac1-6e1d-49b1-9b22-f1df680bd03a,34.41234166666666,-119.86240333333332,51,False,1549368604
1406c70d-4d2b-40e9-87d6-70ddd0fc8a7c,34.415274433351925,-119.86202027954077,86,False,1549368604
3a562ed1-b6e4-4e29-a375-979851bf3b16,34.41106833333333,-119.86232833333334,76,False,1549368604
872ad114-c32c-4223-a5da-0b0592666d1b,34.410724,-119.862182,68,False,1549368604
ee745783-88d2-451c-adbc-da5c6f69292c,34.412617315570266,-119.86316238541143,100,False,1549368604
d603d0b6-a464-4d82-a7c0-28e59ae47c22,34.41775500000001,-119.86225166666668,73,False,1549368604
d3ae2b9c-ad9a-4e9e-a66c-24e873305791,34.4104,-119.86444166666666,66,False,1549368604
56e1b55d-d518-40cc-bb9e-c0d6a870e42f,34.41043166666667,-119.86446333333332,69,False,1549368604
ea1bb08c-a2f2-4402-888a-e2b93dd7e547,34.411773333333336,-119.86118333333334,55,False,1549368604
82e87d07-3aa6-4d20-8fa1-f9c588dd355f,34.41042333333333,-119.86446333333332,51,False,1549368604
d00010a3-8ace-42b6-ab59-c54c76a553a6,34.41721666666667,-119.85713166666667,80,False,1549368604
66dcf4f4-dcbf-4861-a5f8-850ea078f0b9,34.41721666666667,-119.85375166666668,75,False,1549368604
8dca6680-6914-49b3-9668-ec4ae24dc644,34.414348,-119.855562,100,False,1549368604
b8c8e669-1df6-427e-8c98-b81733b185a5,34.414451666666665,-119.85442333333334,71,False,1549368604
182db4a9-cf76-43c2-8d18-207dec8bbea7,34.412998870797445,-119.85784190964344,80,False,1549368604
47526b48-950b-41bd-9c1f-cd46caf69386,34.415312,-119.856159,61,False,1549368604
64bb68a9-e229-4160-a20a-4b0b5f1cd1ed,34.41312817524918,-119.85820182358759,97,False,1549368604
2464a633-7170-48aa-9bb0-e4e1d889bf50,34.41513698143444,-119.85697753118313,74,False,1549368604
8a1a15e0-2166-43fd-921d-5d52ce67a43c,34.41106,-119.85781166666666,65,False,1549368604
b5f4bc6d-1d36-413a-8910-e811e35eb37d,34.41573899931727,-119.85694505309161,97,False,1549368604
e96ddf6b-fdab-4a83-9059-3f79e31abdff,34.413715,-119.85906166666668,75,False,1549368604
ac581dd8-4bb7-41b8-a1af-848f0c82c9fa,34.41018999999999,-119.857285,55,False,1549368604
8b01c01e-75db-44c2-a7c9-bdcc69c83023,34.409938333333336,-119.85655166666666,55,False,1549368604
be851814-d7c8-4c4b-a24f-7b7891bf45af,34.416484999999994,-119.85555333333332,80,False,1549368604
3d160105-8edc-4530-947f-551246b1036e,34.40911833333333,-119.854705,66,False,1549368604
15bc839d-bcaa-43ce-8334-a7b5389222eb,34.41161666666667,-119.86024499999999,83,False,1549368604
2a73e228-cdba-4b00-ac72-f23646fe8bb8,34.414242,-119.860441,100,False,1549368604
e14c4c96-aa59-453c-9b24-3068c7f253e2,34.41919,-119.86892666666668,79,False,1549368604
d226acd9-c80b-4af1-821f-c3cb44af24f3,34.409470000000006,-119.864135,59,False,1549368604
b8c8e669-1df6-427e-8c98-b81733b185a5,34.41444833333333,-119.85442333333334,69,False,1549369203
e14c4c96-aa59-453c-9b24-3068c7f253e2,34.419185,-119.86892000000002,79,False,1549369203
66dcf4f4-dcbf-4861-a5f8-850ea078f0b9,34.41722166666667,-119.85376000000001,75,False,1549369203
15bc839d-bcaa-43ce-8334-a7b5389222eb,34.41161666666667,-119.86024499999999,82,False,1549369203
01cf9651-5c4a-4b75-bae2-ab9d021c32f2,34.41322666666667,-119.86055,55,False,1549369203
3d160105-8edc-4530-947f-551246b1036e,34.40911833333333,-119.854705,66,False,1549369203
be851814-d7c8-4c4b-a24f-7b7891bf45af,34.416484999999994,-119.85555333333332,80,False,1549369203
ac581dd8-4bb7-41b8-a1af-848f0c82c9fa,34.410198333333334,-119.857285,54,False,1549369203
2a73e228-cdba-4b00-ac72-f23646fe8bb8,34.41431,-119.86043500000001,100,False,1549369203
8b01c01e-75db-44c2-a7c9-bdcc69c83023,34.40996500000001,-119.85656,55,False,1549369203
b5f4bc6d-1d36-413a-8910-e811e35eb37d,34.41573899931727,-119.85694505309161,97,False,1549369203
8a1a15e0-2166-43fd-921d-5d52ce67a43c,34.41106,-119.85781166666666,65,False,1549369203
2464a633-7170-48aa-9bb0-e4e1d889bf50,34.41513698143444,-119.85697753118313,74,False,1549369203
64bb68a9-e229-4160-a20a-4b0b5f1cd1ed,34.41312817524918,-119.85820182358759,97,False,1549369203
47526b48-950b-41bd-9c1f-cd46caf69386,34.415327000000005,-119.856206,61,False,1549369203
182db4a9-cf76-43c2-8d18-207dec8bbea7,34.412998870797445,-119.85784190964344,80,False,1549369203
e96ddf6b-fdab-4a83-9059-3f79e31abdff,34.41370333333334,-119.85915333333332,75,False,1549369203
d00010a3-8ace-42b6-ab59-c54c76a553a6,34.41721666666667,-119.85714000000002,80,False,1549369203
bb8b4cdd-05fa-43bd-80c6-de99f613689d,34.41180833333333,-119.86122166666668,68,False,1549369203
f0a58d81-7029-486c-9bff-008df5fd44b3,34.41555,-119.86075666666666,79,False,1549369203
6f08ba94-cb94-4139-b0d0-8aba80c632a3,34.41056833333334,-119.864975,65,False,1549369203
d226acd9-c80b-4af1-821f-c3cb44af24f3,34.409470000000006,-119.864135,59,False,1549369203
82e87d07-3aa6-4d20-8fa1-f9c588dd355f,34.41042333333333,-119.86446333333332,51,False,1549369203
56e1b55d-d518-40cc-bb9e-c0d6a870e42f,34.41043166666667,-119.86446333333332,68,False,1549369203
d603d0b6-a464-4d82-a7c0-28e59ae47c22,34.41775500000001,-119.86225166666668,73,False,1549369203
ee745783-88d2-451c-adbc-da5c6f69292c,34.412617315570266,-119.86316238541143,100,False,1549369203
872ad114-c32c-4223-a5da-0b0592666d1b,34.410728999999996,-119.862177,68,False,1549369203
3a562ed1-b6e4-4e29-a375-979851bf3b16,34.41106833333333,-119.86232833333334,76,False,1549369203
c2ca52bf-c040-4608-bc22-175c62664b5d,34.413603,-119.862498,99,False,1549369203
1406c70d-4d2b-40e9-87d6-70ddd0fc8a7c,34.415274433351925,-119.86202027954077,86,False,1549369203
f0aa3ac1-6e1d-49b1-9b22-f1df680bd03a,34.41234166666666,-119.86240333333332,51,False,1549369203
4e346dbf-74ae-4a59-8238-e8490f1b512e,34.41200666666667,-119.86213666666666,100,False,1549369203
6922fe6a-067b-4054-b473-0c12037add28,34.41201333333333,-119.86210666666666,100,False,1549369203
9aca7751-dabf-4083-89a0-df212028e974,34.409760553421826,-119.86086825851338,57,False,1549369203
1e1e6fc0-f257-4ef8-a30c-ef50f0b9dac7,34.41035,-119.860565,89,False,1549369203
8dca6680-6914-49b3-9668-ec4ae24dc644,34.414381,-119.85557,100,False,1549369203
ea1bb08c-a2f2-4402-888a-e2b93dd7e547,34.411773333333336,-119.861175,55,False,1549369203
d3ae2b9c-ad9a-4e9e-a66c-24e873305791,34.41040833333333,-119.86444833333334,66,False,1549369203
ea1bb08c-a2f2-4402-888a-e2b93dd7e547,34.411773333333336,-119.861175,55,False,1549369804
f0a58d81-7029-486c-9bff-008df5fd44b3,34.41555,-119.86075666666666,79,False,1549369804
1e1e6fc0-f257-4ef8-a30c-ef50f0b9dac7,34.41035833333333,-119.860565,89,False,1549369804
9aca7751-dabf-4083-89a0-df212028e974,34.409760553421826,-119.86086825851338,57,False,1549369804
6922fe6a-067b-4054-b473-0c12037add28,34.41201333333333,-119.86211333333334,100,False,1549369804
4e346dbf-74ae-4a59-8238-e8490f1b512e,34.41200666666667,-119.86213666666666,100,False,1549369804
c2ca52bf-c040-4608-bc22-175c62664b5d,34.413635,-119.86243999999999,99,False,1549369804
f0aa3ac1-6e1d-49b1-9b22-f1df680bd03a,34.41233833333333,-119.86241166666666,51,False,1549369804
bb8b4cdd-05fa-43bd-80c6-de99f613689d,34.41180833333333,-119.86122166666668,68,False,1549369804
1406c70d-4d2b-40e9-87d6-70ddd0fc8a7c,34.415274433351925,-119.86202027954077,86,False,1549369804
872ad114-c32c-4223-a5da-0b0592666d1b,34.410696,-119.862167,68,False,1549369804
ee745783-88d2-451c-adbc-da5c6f69292c,34.412617315570266,-119.86316238541143,100,False,1549369804
d603d0b6-a464-4d82-a7c0-28e59ae47c22,34.41775500000001,-119.86224333333332,73,False,1549369804
d3ae2b9c-ad9a-4e9e-a66c-24e873305791,34.41041166666666,-119.86444833333334,66,False,1549369804
56e1b55d-d518-40cc-bb9e-c0d6a870e42f,34.410435,-119.86446333333332,68,False,1549369804
82e87d07-3aa6-4d20-8fa1-f9c588dd355f,34.410426666666666,-119.86447166666667,51,False,1549369804
d226acd9-c80b-4af1-821f-c3cb44af24f3,34.409470000000006,-119.864135,59,False,1549369804
3a562ed1-b6e4-4e29-a375-979851bf3b16,34.41108333333333,-119.86233500000002,76,False,1549369804
6f08ba94-cb94-4139-b0d0-8aba80c632a3,34.41053833333333,-119.86496666666666,65,False,1549369804
e14c4c96-aa59-453c-9b24-3068c7f253e2,34.41918166666667,-119.86892000000002,79,False,1549369804
66dcf4f4-dcbf-4861-a5f8-850ea078f0b9,34.41722166666667,-119.85376000000001,75,False,1549369804
8dca6680-6914-49b3-9668-ec4ae24dc644,34.414346,-119.85556100000001,100,False,1549369804
b8c8e669-1df6-427e-8c98-b81733b185a5,34.41444833333333,-119.85442333333334,69,False,1549369804
182db4a9-cf76-43c2-8d18-207dec8bbea7,34.412998870797445,-119.85784190964344,80,False,1549369804
47526b48-950b-41bd-9c1f-cd46caf69386,34.415323,-119.85618899999999,61,False,1549369804
64bb68a9-e229-4160-a20a-4b0b5f1cd1ed,34.41312817524918,-119.85820182358759,97,False,1549369804
2464a633-7170-48aa-9bb0-e4e1d889bf50,34.41513698143444,-119.85697753118313,74,False,1549369804
8a1a15e0-2166-43fd-921d-5d52ce67a43c,34.41106,-119.85781166666666,65,False,1549369804
d00010a3-8ace-42b6-ab59-c54c76a553a6,34.417201666666664,-119.85714666666668,80,False,1549369804
b5f4bc6d-1d36-413a-8910-e811e35eb37d,34.41573899931727,-119.85694505309161,97,False,1549369804
ac581dd8-4bb7-41b8-a1af-848f0c82c9fa,34.41024333333333,-119.85722333333334,54,False,1549369804
8b01c01e-75db-44c2-a7c9-bdcc69c83023,34.40995833333333,-119.85656,55,False,1549369804
be851814-d7c8-4c4b-a24f-7b7891bf45af,34.416484999999994,-119.85555333333332,79,False,1549369804
3d160105-8edc-4530-947f-551246b1036e,34.40911166666667,-119.85469833333332,66,False,1549369804
01cf9651-5c4a-4b75-bae2-ab9d021c32f2,34.41322666666667,-119.86055,55,False,1549369804
15bc839d-bcaa-43ce-8334-a7b5389222eb,34.41162166666666,-119.86024499999999,82,False,1549369804
2a73e228-cdba-4b00-ac72-f23646fe8bb8,34.41427,-119.86038300000001,100,False,1549369804
e96ddf6b-fdab-4a83-9059-3f79e31abdff,34.41368833333333,-119.85916166666668,74,False,1549369804
8dca6680-6914-49b3-9668-ec4ae24dc644,34.414398,-119.855547,100,False,1549370404
b8c8e669-1df6-427e-8c98-b81733b185a5,34.41444833333333,-119.85442333333334,69,False,1549370404
ac581dd8-4bb7-41b8-a1af-848f0c82c9fa,34.41024333333333,-119.85723166666666,54,False,1549370404
be851814-d7c8-4c4b-a24f-7b7891bf45af,34.416488333333334,-119.85555333333332,79,False,1549370404
3d160105-8edc-4530-947f-551246b1036e,34.409115,-119.85469833333332,66,False,1549370404
01cf9651-5c4a-4b75-bae2-ab9d021c32f2,34.41322666666667,-119.86055,55,False,1549370404
15bc839d-bcaa-43ce-8334-a7b5389222eb,34.41162166666666,-119.86024499999999,82,False,1549370404
2a73e228-cdba-4b00-ac72-f23646fe8bb8,34.414326,-119.860417,100,False,1549370404
e14c4c96-aa59-453c-9b24-3068c7f253e2,34.41918166666667,-119.86892000000002,79,False,1549370404
6f08ba94-cb94-4139-b0d0-8aba80c632a3,34.41053333333333,-119.864975,65,False,1549370404
d226acd9-c80b-4af1-821f-c3cb44af24f3,34.409470000000006,-119.864135,59,False,1549370404
82e87d07-3aa6-4d20-8fa1-f9c588dd355f,34.41043166666667,-119.86447166666667,49,False,1549370404
56e1b55d-d518-40cc-bb9e-c0d6a870e42f,34.410435,-119.86446333333332,68,False,1549370404
d3ae2b9c-ad9a-4e9e-a66c-24e873305791,34.41042333333333,-119.86445666666664,66,False,1549370404
d603d0b6-a464-4d82-a7c0-28e59ae47c22,34.41775833333334,-119.86224333333332,73,False,1549370404
ee745783-88d2-451c-adbc-da5c6f69292c,34.412617315570266,-119.86316238541143,100,False,1549370404
872ad114-c32c-4223-a5da-0b0592666d1b,34.410709999999995,-119.862218,68,False,1549370404
3a562ed1-b6e4-4e29-a375-979851bf3b16,34.41108333333333,-119.86233500000002,76,False,1549370404
1406c70d-4d2b-40e9-87d6-70ddd0fc8a7c,34.415274433351925,-119.86202027954077,86,False,1549370404
f0aa3ac1-6e1d-49b1-9b22-f1df680bd03a,34.41232333333333,-119.862435,49,False,1549370404
c2ca52bf-c040-4608-bc22-175c62664b5d,34.413646,-119.86246399999999,99,False,1549370404
4e346dbf-74ae-4a59-8238-e8490f1b512e,34.412009999999995,-119.86213666666666,100,False,1549370404
6922fe6a-067b-4054-b473-0c12037add28,34.412018333333336,-119.86211333333334,100,False,1549370404
9aca7751-dabf-4083-89a0-df212028e974,34.409760553421826,-119.86086825851338,57,False,1549370404
1e1e6fc0-f257-4ef8-a30c-ef50f0b9dac7,34.41035833333333,-119.860565,89,False,1549370404
f0a58d81-7029-486c-9bff-008df5fd44b3,34.41555333333333,-119.86076333333334,79,False,1549370404
bb8b4cdd-05fa-43bd-80c6-de99f613689d,34.41180833333333,-119.86122166666668,68,False,1549370404
ea1bb08c-a2f2-4402-888a-e2b93dd7e547,34.411773333333336,-119.861175,55,False,1549370404
8b01c01e-75db-44c2-a7c9-bdcc69c83023,34.40995333333333,-119.85656,55,False,1549370404
d00010a3-8ace-42b6-ab59-c54c76a553a6,34.417205,-119.85714666666668,80,False,1549370404
66dcf4f4-dcbf-4861-a5f8-850ea078f0b9,34.41722833333333,-119.85376666666667,75,False,1549370404
b5f4bc6d-1d36-413a-8910-e811e35eb37d,34.41573899931727,-119.85694505309161,97,False,1549370404
8a1a15e0-2166-43fd-921d-5d52ce67a43c,34.41104833333333,-119.85782666666668,65,False,1549370404
2464a633-7170-48aa-9bb0-e4e1d889bf50,34.41513698143444,-119.85697753118313,74,False,1549370404
64bb68a9-e229-4160-a20a-4b0b5f1cd1ed,34.41312817524918,-119.85820182358759,97,False,1549370404
47526b48-950b-41bd-9c1f-cd46caf69386,34.415338,-119.856171,61,False,1549370404
182db4a9-cf76-43c2-8d18-207dec8bbea7,34.412998870797445,-119.85784190964344,80,False,1549370404
e96ddf6b-fdab-4a83-9059-3f79e31abdff,34.41367333333333,-119.85919166666666,74,False,1549370404
d226acd9-c80b-4af1-821f-c3cb44af24f3,34.409470000000006,-119.864135,59,False,1549371004
cec5538d-1578-47ea-9fd1-df6b207f57b9,34.41302833333334,-119.85703999999998,97,False,1549371004
86bec2e7-aa6f-41ad-a030-378a9a393cfb,34.41304333333333,-119.85703999999998,99,False,1549371004
0d69e916-2ec1-4b83-9d8f-15981c50c6bf,34.4130551,-119.8570393,99,False,1549371004
3977732e-0751-4544-9bcd-e7ef38223e1d,34.41301,-119.85703333333336,98,False,1549371004
ae99503c-cf15-46c1-adcc-acafda456554,34.413016666666664,-119.85703333333336,98,False,1549371004
8dca6680-6914-49b3-9668-ec4ae24dc644,34.414382,-119.85557,100,False,1549371004
b8c8e669-1df6-427e-8c98-b81733b185a5,34.414451666666665,-119.85442333333334,69,False,1549371004
182db4a9-cf76-43c2-8d18-207dec8bbea7,34.412998870797445,-119.85784190964344,80,False,1549371004
b5f4bc6d-1d36-413a-8910-e811e35eb37d,34.41573899931727,-119.85694505309161,97,False,1549371004
2464a633-7170-48aa-9bb0-e4e1d889bf50,34.41513698143444,-119.85697753118313,74,False,1549371004
8a1a15e0-2166-43fd-921d-5d52ce67a43c,34.41104833333333,-119.85782666666668,65,False,1549371004
e96ddf6b-fdab-4a83-9059-3f79e31abdff,34.41367666666667,-119.859185,74,False,1549371004
ac581dd8-4bb7-41b8-a1af-848f0c82c9fa,34.41024,-119.85723166666666,54,False,1549371004
8b01c01e-75db-44c2-a7c9-bdcc69c83023,34.40995333333333,-119.85658333333336,55,False,1549371004
be851814-d7c8-4c4b-a24f-7b7891bf45af,34.416488333333334,-119.85555333333332,79,False,1549371004
3d160105-8edc-4530-947f-551246b1036e,34.409106666666666,-119.85469833333332,66,False,1549371004
01cf9651-5c4a-4b75-bae2-ab9d021c32f2,34.41322666666667,-119.86055,55,False,1549371004
15bc839d-bcaa-43ce-8334-a7b5389222eb,34.411625,-119.86025166666668,82,False,1549371004
64bb68a9-e229-4160-a20a-4b0b5f1cd1ed,34.41312817524918,-119.85820182358759,97,False,1549371004
82e87d07-3aa6-4d20-8fa1-f9c588dd355f,34.41043166666667,-119.86447166666667,49,False,1549371004
47526b48-950b-41bd-9c1f-cd46caf69386,34.415346,-119.85613400000001,61,False,1549371004
6f08ba94-cb94-4139-b0d0-8aba80c632a3,34.41053833333333,-119.86498333333333,65,False,1549371004
d3ae2b9c-ad9a-4e9e-a66c-24e873305791,34.41042333333333,-119.86445666666664,66,False,1549371004
d603d0b6-a464-4d82-a7c0-28e59ae47c22,34.41775833333334,-119.86224333333332,73,False,1549371004
ee745783-88d2-451c-adbc-da5c6f69292c,34.412617315570266,-119.86316238541143,100,False,1549371004
872ad114-c32c-4223-a5da-0b0592666d1b,34.410703000000005,-119.862191,68,False,1549371004
3a562ed1-b6e4-4e29-a375-979851bf3b16,34.41108333333333,-119.86233500000002,76,False,1549371004
1406c70d-4d2b-40e9-87d6-70ddd0fc8a7c,34.415274433351925,-119.86202027954077,86,False,1549371004
f0aa3ac1-6e1d-49b1-9b22-f1df680bd03a,34.41233,-119.862435,49,False,1549371004
e14c4c96-aa59-453c-9b24-3068c7f253e2,34.41917833333333,-119.86892000000002,78,False,1549371004
c2ca52bf-c040-4608-bc22-175c62664b5d,34.413594,-119.86233999999999,99,False,1549371004
6922fe6a-067b-4054-b473-0c12037add28,34.41201333333333,-119.86211333333334,100,False,1549371004
9aca7751-dabf-4083-89a0-df212028e974,34.409760553421826,-119.86086825851338,57,False,1549371004
2a73e228-cdba-4b00-ac72-f23646fe8bb8,34.414332,-119.86038,100,False,1549371004
66dcf4f4-dcbf-4861-a5f8-850ea078f0b9,34.417225,-119.85376666666667,74,False,1549371004
d00010a3-8ace-42b6-ab59-c54c76a553a6,34.417201666666664,-119.85714666666668,80,False,1549371004
ea1bb08c-a2f2-4402-888a-e2b93dd7e547,34.411773333333336,-119.861175,54,False,1549371004
bb8b4cdd-05fa-43bd-80c6-de99f613689d,34.41180833333333,-119.86122166666668,68,False,1549371004
4e346dbf-74ae-4a59-8238-e8490f1b512e,34.412009999999995,-119.86213666666666,100,False,1549371004
f0a58d81-7029-486c-9bff-008df5fd44b3,34.41555333333333,-119.86077166666668,79,False,1549371004
1e1e6fc0-f257-4ef8-a30c-ef50f0b9dac7,34.41036166666667,-119.86057333333336,89,False,1549371004
56e1b55d-d518-40cc-bb9e-c0d6a870e42f,34.410435,-119.86446333333332,68,False,1549371004
3d160105-8edc-4530-947f-551246b1036e,34.40911166666667,-119.854705,66,False,1549371604
6f08ba94-cb94-4139-b0d0-8aba80c632a3,34.41054166666667,-119.86502833333334,65,False,1549371604
e14c4c96-aa59-453c-9b24-3068c7f253e2,34.41917833333333,-119.86892000000002,78,False,1549371604
ac581dd8-4bb7-41b8-a1af-848f0c82c9fa,34.41023666666667,-119.85723833333334,54,False,1549371604
e96ddf6b-fdab-4a83-9059-3f79e31abdff,34.41368166666667,-119.85916833333334,74,False,1549371604
b5f4bc6d-1d36-413a-8910-e811e35eb37d,34.41573899931727,-119.85694505309161,97,False,1549371604
8a1a15e0-2166-43fd-921d-5d52ce67a43c,34.41104833333333,-119.85781833333334,64,False,1549371604
2464a633-7170-48aa-9bb0-e4e1d889bf50,34.41513698143444,-119.85697753118313,74,False,1549371604
47526b48-950b-41bd-9c1f-cd46caf69386,34.415352,-119.85618000000001,61,False,1549371604
64bb68a9-e229-4160-a20a-4b0b5f1cd1ed,34.41312817524918,-119.85820182358759,97,False,1549371604
182db4a9-cf76-43c2-8d18-207dec8bbea7,34.412998870797445,-119.85784190964344,80,False,1549371604
b8c8e669-1df6-427e-8c98-b81733b185a5,34.414455,-119.85442333333334,69,False,1549371604
8dca6680-6914-49b3-9668-ec4ae24dc644,34.414482,-119.855699,100,False,1549371604
3977732e-0751-4544-9bcd-e7ef38223e1d,34.41301,-119.85704833333332,98,False,1549371604
ae99503c-cf15-46c1-adcc-acafda456554,34.413016666666664,-119.85704833333332,98,False,1549371604
cec5538d-1578-47ea-9fd1-df6b207f57b9,34.41303333333334,-119.85704833333332,97,False,1549371604
86bec2e7-aa6f-41ad-a030-378a9a393cfb,34.41304,-119.85704833333332,99,False,1549371604
0d69e916-2ec1-4b83-9d8f-15981c50c6bf,34.4130551,-119.8570393,99,False,1549371604
d226acd9-c80b-4af1-821f-c3cb44af24f3,34.409470000000006,-119.864135,59,False,1549371604
be851814-d7c8-4c4b-a24f-7b7891bf45af,34.416488333333334,-119.85555333333332,79,False,1549371604
82e87d07-3aa6-4d20-8fa1-f9c588dd355f,34.41043166666667,-119.86447166666667,49,False,1549371604
d3ae2b9c-ad9a-4e9e-a66c-24e873305791,34.410426666666666,-119.86445666666664,65,False,1549371604
15bc839d-bcaa-43ce-8334-a7b5389222eb,34.411654999999996,-119.86023666666668,82,False,1549371604
01cf9651-5c4a-4b75-bae2-ab9d021c32f2,34.41322666666667,-119.86055,55,False,1549371604
2a73e228-cdba-4b00-ac72-f23646fe8bb8,34.414301,-119.860373,100,False,1549371604
66dcf4f4-dcbf-4861-a5f8-850ea078f0b9,34.417225,-119.85376666666667,74,False,1549371604
ea1bb08c-a2f2-4402-888a-e2b93dd7e547,34.411773333333336,-119.861175,54,False,1549371604
bb8b4cdd-05fa-43bd-80c6-de99f613689d,34.41180833333333,-119.86122166666668,67,False,1549371604
f0a58d81-7029-486c-9bff-008df5fd44b3,34.41555833333334,-119.86076333333334,79,False,1549371604
1e1e6fc0-f257-4ef8-a30c-ef50f0b9dac7,34.41036666666666,-119.86057333333336,89,False,1549371604
56e1b55d-d518-40cc-bb9e-c0d6a870e42f,34.410435,-119.86446333333332,68,False,1549371604
9aca7751-dabf-4083-89a0-df212028e974,34.409760553421826,-119.86086825851338,57,False,1549371604
d00010a3-8ace-42b6-ab59-c54c76a553a6,34.4161119,-119.8570909,80,False,1549371604
8b01c01e-75db-44c2-a7c9-bdcc69c83023,34.40995333333333,-119.85658333333336,54,False,1549371604
